SW Version,2022.1
Date and Time Started,2024-Feb-01 17:33:01
Date and Time Ended,2024-Feb-01 17:33:12
Scan Name,Scan_3J5D3-1J5D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,13888
Horizontal Opening,137
Horizontal Percentage,54.55
Vertical Opening,89
Vertical Percentage,38.71
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.125064,0.11331,0.095807,0.0627443,0.0322212,0.013583,0.00387329,0.000267033,7.15267e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.17239e-06,0.00153186,0.0150954,0.0444601,0.07545,0.102147,0.120511,0.129416
32,0.124634,0.0997737,0.0635869,0.0319437,0.0115625,0.00294761,0.000146391,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.03208e-05,0.00296132,0.0183283,0.0499368,0.0779846,0.108204,0.140168
24,0.12996,0.0842435,0.0362823,0.0125724,0.00289623,0.000133993,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000302677,0.00563725,0.0278058,0.0631816,0.10102,0.148664
16,0.135497,0.0740767,0.0203042,0.00388223,0.000137927,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.93397e-06,0.000964537,0.0138778,0.0540556,0.102011,0.149361
8,0.136181,0.075185,0.0247503,0.00605318,0.00125303,8.36862e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.71664e-05,0.00214222,0.019311,0.0599632,0.101058,0.150923
0,0.124829,0.0884144,0.0479903,0.0198573,0.00598702,0.00148108,7.56991e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.86107e-06,0.000700008,0.0117878,0.0398649,0.0684846,0.105377,0.146535
-8,0.125584,0.0903119,0.0531861,0.0237805,0.00754845,0.00211826,0.000169161,1.66896e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.69554e-06,0.00135185,0.0141066,0.044876,0.0719433,0.109449,0.146887
-16,0.126035,0.108422,0.0816055,0.0515603,0.0241724,0.0085013,0.00235823,0.000331168,1.20403e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.000489481,0.0104122,0.0383901,0.0677665,0.0998286,0.121236,0.131615
-24,0.125861,0.121702,0.107788,0.0820239,0.0514928,0.0262831,0.00965325,0.00306921,0.000636587,1.9789e-05,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.92754e-05,0.00542816,0.030975,0.0625634,0.0951047,0.119325,0.12572,0.126435
-32,0.125955,0.125612,0.120953,0.106843,0.0812816,0.0512557,0.0271586,0.0114641,0.00364941,0.000898971,7.00961e-05,4.64923e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.34709e-05,0.00218538,0.0224188,0.0560268,0.0896169,0.11809,0.125475,0.125967,0.125967
-40,0.125951,0.12592,0.125735,0.121729,0.109283,0.0894311,0.0592105,0.0354149,0.0174999,0.00619624,0.0022209,0.000502475,4.99495e-05,1.78817e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.88766e-06,0.00114395,0.0175527,0.0537869,0.0862492,0.117559,0.125789,0.125959,0.125967,0.125967
-48,0.125951,0.12592,0.12592,0.125797,0.12358,0.113323,0.0956281,0.0713977,0.0480655,0.0281889,0.0138595,0.00523098,0.00225273,0.000697385,0.000167611,2.18156e-05,3.26638e-05,2.62264e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.6561e-06,0.000940933,0.01625,0.0533515,0.0865803,0.116963,0.125851,0.125967,0.125967,0.125967,0.125975
-56,0.125967,0.125929,0.12592,0.12592,0.12592,0.124998,0.115783,0.101849,0.0810885,0.0600367,0.043079,0.0286126,0.0131521,0.0064802,0.00389355,0.00200906,0.00360804,0.001861,0.000213149,3.93397e-06,3.74323e-05,7.29572e-05,0.00116517,0.0156718,0.0536498,0.084953,0.11881,0.125792,0.126091,0.125975,0.126333,0.128877,0.134885
-64,0.130672,0.129611,0.127107,0.126897,0.12643,0.126292,0.126073,0.122289,0.111947,0.0916474,0.0734985,0.0599425,0.0481127,0.0373222,0.0268094,0.019808,0.0359143,0.023134,0.0063828,0.00167074,0.00345605,0.00787253,0.0276069,0.0650885,0.101931,0.127997,0.134838,0.135945,0.139679,0.139351,0.143461,0.154925,0.18875
-72,0.14913,0.150362,0.167712,0.167641,0.164805,0.167897,0.165242,0.164086,0.163951,0.164121,0.153134,0.141025,0.112592,0.104956,0.097311,0.0966834,0.143668,0.128598,0.0852101,0.0499491,0.0916094,0.135448,0.183435,0.207959,0.219458,0.211947,0.213922,0.215306,0.212599,0.208018,0.227897,0.237334,0.246405
-80,0.218807,0.226757,0.239848,0.238058,0.237375,0.236097,0.230579,0.230217,0.23029,0.225666,0.222209,0.223775,0.223826,0.220164,0.217738,0.221958,0.24549,0.242931,0.232087,0.217401,0.243101,0.24773,0.247939,0.247939,0.24791,0.24797,0.24791,0.247852,0.247653,0.247705,0.247939,0.247939,0.247939
-88,0.247765,0.247622,0.24797,0.247939,0.247939,0.247939,0.247939,0.247707,0.247939,0.24791,0.247678,0.247941,0.247941,0.247939,0.24791,0.24791,0.247939,0.24797,0.247941,0.247881,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.248
-96,0.247939,0.24797,0.24797,0.247969,0.247939,0.247939,0.248,0.247939,0.247939,0.24797,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247969,0.247939,0.248,0.247939,0.248,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.248,0.247969,0.247939,0.247939
-104,0.24797,0.247939,0.24797,0.247969,0.247939,0.24797,0.24797,0.247969,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.248,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.24797,0.248,0.247939
-112,0.247969,0.247969,0.247969,0.247969,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.248,0.247939,0.24797,0.247939,0.247939,0.24797,0.247969,0.247969,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939
-120,0.24797,0.247939,0.247969,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.24797,0.247939,0.24797,0.248,0.247969,0.247969,0.247939,0.247969,0.247939,0.247939,0.248,0.247939,0.247939,0.247939,0.24797,0.247969,0.247969,0.247969,0.247939,0.247939,0.24797,0.247939
Scan End
