SW Version,2022.1
Date and Time Started,2024-Feb-02 11:07:33
Date and Time Ended,2024-Feb-02 11:07:45
Scan Name,Scan_2J1D3-0J6D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,8512
Horizontal Opening,129
Horizontal Percentage,51.52
Vertical Opening,57
Vertical Percentage,25.81
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.125891,0.101991,0.0754506,0.0528701,0.0314938,0.0184496,0.00924152,0.00429041,0.00162771,0.000510462,0.000115277,2.86107e-05,5.3645e-06,2.74186e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.29847e-06,0.000381714,0.00473781,0.0199148,0.0503625,0.0880187,0.112798,0.132026
32,0.126915,0.0922084,0.0575874,0.0352203,0.0183702,0.00880783,0.00362843,0.00123765,0.000308638,3.99357e-05,1.63319e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.1976e-05,0.00123145,0.00921627,0.0286484,0.0640666,0.10151,0.135575
24,0.124689,0.0818053,0.0449255,0.0223574,0.0101582,0.0041216,0.00121977,0.000249032,2.20541e-05,9.53689e-07,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.5832e-06,0.000294213,0.00402731,0.0169691,0.0480241,0.0902969,0.138202
16,0.131073,0.0766482,0.0347305,0.0146449,0.00509937,0.00132014,0.00022209,2.9922e-05,4.64923e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.67308e-05,0.00131228,0.00996198,0.035171,0.0840269,0.141633
8,0.1296,0.0734177,0.0331618,0.0120621,0.00347274,0.000492938,4.9115e-05,1.66896e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.98028e-06,0.00058628,0.00795603,0.0306573,0.0804792,0.142647
0,0.129679,0.0801886,0.038994,0.0167578,0.00634263,0.00214771,0.000395781,3.93397e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.82805e-05,0.00171092,0.0119793,0.0404604,0.0873576,0.14487
-8,0.127106,0.0897849,0.0530253,0.0280967,0.0142813,0.00589833,0.00236157,0.000540861,5.85327e-05,1.06098e-05,1.19211e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.91424e-06,0.000555166,0.00619492,0.0222356,0.0584505,0.101318,0.138531
-16,0.126559,0.0998391,0.0705019,0.0460932,0.0271932,0.0143517,0.00694512,0.00323765,0.000852717,0.000237349,5.94863e-05,1.15635e-05,3.93397e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.66896e-06,0.000128152,0.00265388,0.0146322,0.0424775,0.0803695,0.112454,0.133067
-24,0.127336,0.10848,0.0877775,0.0638716,0.0404546,0.0255054,0.013729,0.00745975,0.00352686,0.0013869,0.000425345,0.000135543,4.25584e-05,7.03346e-06,4.76844e-07,2.38422e-07,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.02796e-05,0.000928416,0.00817955,0.0286711,0.0647782,0.098301,0.117802,0.129325
-32,0.127073,0.116153,0.10085,0.0802257,0.0573855,0.0392092,0.0238726,0.0145997,0.00823879,0.00472267,0.00223676,0.000776184,0.000337606,0.000118138,3.64786e-05,2.16964e-05,2.43191e-05,1.01329e-05,1.31132e-06,9.53689e-07,3.09949e-06,3.57633e-07,4.76844e-07,4.2916e-06,1.59743e-05,0.0002811,0.00370949,0.0171431,0.0472291,0.0867929,0.111855,0.122775,0.128695
-40,0.1264,0.122687,0.112036,0.0962119,0.0787387,0.0576951,0.0412914,0.0274322,0.0180023,0.0115876,0.00773525,0.00434608,0.00264303,0.00132312,0.000709187,0.000372654,0.00061656,0.000425107,0.000144603,3.50481e-05,0.000108959,0.000135901,0.000138881,0.000229601,0.000425941,0.00306861,0.0126832,0.0378081,0.0758708,0.107722,0.121687,0.126927,0.131009
-48,0.127679,0.12644,0.12088,0.111902,0.0970632,0.0805039,0.0617517,0.0458919,0.0333515,0.0225739,0.0154492,0.0115881,0.00791526,0.00578484,0.00420148,0.00326328,0.00482221,0.00385898,0.00164595,0.000766289,0.00125184,0.00173655,0.00209931,0.00275759,0.00517638,0.0130287,0.0300752,0.0639556,0.101913,0.121754,0.130298,0.135589,0.139296
-56,0.131933,0.132446,0.131485,0.126173,0.114021,0.101249,0.0864534,0.0695011,0.0546591,0.041642,0.033045,0.0251169,0.0190527,0.0162235,0.0139956,0.0123055,0.0177679,0.015317,0.00917163,0.00563332,0.00776458,0.00976148,0.01079,0.013994,0.0208573,0.0392419,0.0687174,0.102785,0.128242,0.139466,0.143602,0.147987,0.159645
-64,0.142139,0.143062,0.14457,0.141923,0.137324,0.126783,0.113357,0.0992354,0.0836695,0.0726682,0.0608122,0.050661,0.0421218,0.0363166,0.0305783,0.0297347,0.0418042,0.0393702,0.0259016,0.0179502,0.0227998,0.027695,0.0321116,0.040218,0.0532233,0.0801985,0.113761,0.139989,0.15375,0.157249,0.163274,0.177566,0.19406
-72,0.164651,0.167887,0.175928,0.176028,0.170685,0.166966,0.156336,0.148181,0.136286,0.12403,0.110691,0.102342,0.0928028,0.0828887,0.0756617,0.0756164,0.106275,0.104166,0.0704263,0.0517343,0.064522,0.0758149,0.089871,0.106358,0.132336,0.15984,0.183274,0.193395,0.194384,0.194183,0.199137,0.212709,0.230266
-80,0.199114,0.201302,0.21171,0.210828,0.211821,0.209267,0.204787,0.195869,0.194422,0.184046,0.174854,0.165357,0.162521,0.154821,0.147809,0.146163,0.18265,0.18216,0.144261,0.125332,0.143711,0.160826,0.177493,0.193366,0.210855,0.222754,0.227743,0.228508,0.228546,0.229248,0.231692,0.238093,0.244248
-88,0.232395,0.234932,0.239899,0.237905,0.23796,0.236509,0.237055,0.233844,0.232758,0.225794,0.223391,0.221375,0.218872,0.211856,0.209897,0.208404,0.229038,0.227826,0.21027,0.196799,0.215803,0.218823,0.226043,0.232462,0.240683,0.243523,0.245244,0.243955,0.244129,0.244388,0.24543,0.246988,0.247825
-96,0.243678,0.245436,0.246847,0.245853,0.2458,0.24566,0.245651,0.245735,0.244971,0.243315,0.241959,0.239848,0.238747,0.238278,0.236563,0.236399,0.243953,0.243865,0.238793,0.234312,0.2401,0.242823,0.245218,0.246479,0.247634,0.247785,0.247663,0.247847,0.24779,0.24785,0.247878,0.247939,0.247939
-104,0.247823,0.247881,0.24797,0.247939,0.247883,0.247854,0.247794,0.247852,0.247852,0.247879,0.24779,0.247632,0.246988,0.246384,0.246413,0.246413,0.247723,0.247818,0.246988,0.246352,0.247202,0.247787,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939
-112,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247969,0.247969,0.247939,0.247969,0.24797,0.24791,0.24791,0.247941,0.247939,0.24791,0.247939,0.247939,0.247938,0.247876,0.247939,0.248,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939
-120,0.247969,0.247969,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247969,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939
Scan End
