SW Version,2022.1
Date and Time Started,2024-Feb-02 11:08:40
Date and Time Ended,2024-Feb-02 11:08:53
Scan Name,Scan_2J5D3-0J2D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,18176
Horizontal Opening,169
Horizontal Percentage,66.67
Vertical Opening,129
Vertical Percentage,54.84
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
-32,0.129506,0.109256,0.0835907,0.0537695,0.0296139,0.0107371,0.00273923,0.000301008,7.03346e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.02659e-06,0.000645767,0.0108586,0.0328642,0.0748396,0.110484,0.125728
-40,0.127017,0.117384,0.10283,0.0775747,0.0504228,0.0274454,0.0101692,0.00288694,0.000289087,6.19898e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.71296e-05,0.00388986,0.0228132,0.0535089,0.100639,0.121632,0.125959
-48,0.125971,0.123135,0.115392,0.0981393,0.0747326,0.048627,0.0257659,0.00967111,0.00280659,0.000332003,2.11004e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.26501e-06,0.000967637,0.0131654,0.0392798,0.083326,0.115504,0.125345,0.125967
-56,0.125992,0.125458,0.123491,0.112749,0.096566,0.074288,0.0494154,0.0278606,0.0111897,0.0035116,0.000658165,4.92342e-05,2.74186e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000138643,0.0058634,0.0282304,0.0652646,0.106834,0.12381,0.125951,0.125967
-64,0.125952,0.12592,0.125427,0.121816,0.11157,0.0953077,0.0740945,0.0491451,0.0279732,0.0123569,0.00379866,0.000985399,0.000142457,5.3645e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.80009e-05,0.00167456,0.0163676,0.0472497,0.0922708,0.118612,0.12572,0.125975,0.125959
-72,0.125952,0.12592,0.12592,0.125797,0.122721,0.112923,0.0982335,0.0785145,0.0563373,0.0360331,0.0187517,0.0072174,0.00245885,0.000717174,0.000180724,1.94314e-05,2.68225e-05,1.26364e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.86107e-06,0.000665198,0.0102466,0.0381055,0.0799975,0.112714,0.125088,0.125959,0.125967,0.126114
-80,0.126854,0.126442,0.126044,0.126013,0.125972,0.12443,0.118718,0.103265,0.0892064,0.0685178,0.0484934,0.0323272,0.0173062,0.00719379,0.00315814,0.00148251,0.00229517,0.00147822,4.85189e-05,2.38422e-07,5.24529e-06,2.24117e-05,2.12196e-05,0.000420815,0.00796235,0.0325556,0.0743126,0.107751,0.123707,0.126006,0.126122,0.127611,0.135819
-88,0.135588,0.134689,0.135352,0.134933,0.134414,0.133778,0.132498,0.127563,0.11582,0.101053,0.083778,0.0654884,0.0499435,0.036363,0.0238665,0.0168992,0.040295,0.0355338,0.00448055,0.00065888,0.0028315,0.0050356,0.00609455,0.0129477,0.0385345,0.0791134,0.112595,0.130955,0.13389,0.134605,0.140064,0.158203,0.193408
-96,0.160245,0.164228,0.174691,0.173837,0.172673,0.170108,0.168171,0.168164,0.165852,0.158249,0.146429,0.131312,0.118519,0.106191,0.0967056,0.0950281,0.132742,0.130697,0.0679318,0.0381324,0.0633573,0.0804667,0.0999402,0.138934,0.171862,0.196827,0.200837,0.199513,0.198512,0.195226,0.204831,0.220014,0.241652
-104,0.214978,0.223474,0.234278,0.232942,0.229437,0.22838,0.225259,0.222736,0.22314,0.220096,0.220131,0.215979,0.206713,0.194445,0.185771,0.182606,0.215888,0.216459,0.17411,0.142837,0.177391,0.201758,0.22136,0.236829,0.244247,0.247122,0.246476,0.245982,0.244762,0.243927,0.245942,0.247127,0.247969
-112,0.246987,0.245856,0.247854,0.247912,0.247941,0.247823,0.247536,0.247392,0.247277,0.246902,0.247274,0.247418,0.247155,0.246535,0.245305,0.243864,0.247386,0.247725,0.24226,0.233451,0.242601,0.245869,0.247078,0.247848,0.248001,0.247939,0.247939,0.247939,0.247939,0.247941,0.247939,0.247969,0.247939
-120,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.248,0.247939,0.24797,0.247969,0.247939,0.247939,0.247969,0.247969,0.247969,0.247939,0.247939,0.24797,0.247909,0.24797,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.24797,0.247939,0.247969,0.247939
Scan End
