SW Version,2022.1
Date and Time Started,2024-Feb-01 17:16:00
Date and Time Ended,2024-Feb-01 17:16:12
Scan Name,Scan_2J5D2-1J5D1
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
32,0.0678709,0.0619044,0.0462964,0.0252539,0.00596926,0.000175479,4.17239e-06,1.0729e-05,8.34478e-06,5.24529e-06,7.39109e-06,6.07977e-06,6.31819e-06,1.2994e-05,2.11004e-05,2.71801e-05,1.60935e-05,6.55661e-06,7.39109e-06,8.22557e-06,8.46399e-06,5.60292e-06,9.06004e-06,6.07977e-06,6.67582e-06,3.81476e-06,8.70241e-06,0.000270728,0.00533005,0.0299154,0.0606225,0.0801751,0.119613
24,0.0765465,0.0587124,0.034831,0.015165,0.00123836,1.49014e-05,9.29847e-06,6.55661e-06,1.12058e-05,7.03346e-06,9.06004e-06,1.32324e-05,1.45438e-05,1.84777e-05,2.46767e-05,2.62264e-05,1.53782e-05,8.34478e-06,8.10636e-06,4.53002e-06,9.6561e-06,8.94083e-06,5.84134e-06,7.5103e-06,5.72213e-06,5.60292e-06,2.98028e-06,4.37505e-05,0.00196317,0.0173779,0.0560356,0.0926176,0.120141
16,0.0911125,0.0534787,0.0235215,0.00497742,8.45207e-05,4.88766e-06,5.60292e-06,8.34478e-06,5.00687e-06,9.41768e-06,6.31819e-06,8.22557e-06,1.20403e-05,2.12196e-05,2.3127e-05,1.9193e-05,1.09674e-05,9.17926e-06,1.18019e-05,5.96056e-06,9.53689e-06,5.72213e-06,1.18019e-05,5.48371e-06,8.34478e-06,8.34478e-06,7.98714e-06,8.34478e-06,0.000471122,0.0084463,0.0506535,0.105708,0.12459
8,0.104497,0.0494343,0.0118247,0.000473864,5.3645e-06,5.48371e-06,7.74872e-06,1.2398e-05,7.62951e-06,7.5103e-06,9.29847e-06,9.89452e-06,9.77531e-06,1.74048e-05,1.82393e-05,2.19348e-05,1.02522e-05,1.06098e-05,6.79503e-06,1.01329e-05,7.03346e-06,4.53002e-06,7.27188e-06,3.81476e-06,4.88766e-06,7.39109e-06,7.86793e-06,8.70241e-06,8.40438e-05,0.00671123,0.0499487,0.109882,0.134238
0,0.107936,0.0557572,0.00684963,0.000121238,1.12058e-05,1.04906e-05,7.15267e-06,8.5832e-06,1.02522e-05,6.07977e-06,9.53689e-06,8.10636e-06,1.6928e-05,1.72856e-05,2.02659e-05,1.77625e-05,1.08482e-05,1.28748e-05,8.70241e-06,8.82162e-06,1.0729e-05,7.74872e-06,1.16827e-05,1.34709e-05,1.44245e-05,7.74872e-06,1.10866e-05,9.53689e-06,0.00036419,0.0149122,0.0537773,0.102016,0.150799
-8,0.109791,0.0616472,0.0148755,0.000859751,5.50755e-05,2.77762e-05,2.90875e-05,1.19211e-05,6.67582e-06,1.12058e-05,2.77762e-05,9.77531e-05,0.000207189,0.0001632,0.00011337,0.000169399,0.000125887,4.76844e-05,3.33791e-05,2.38422e-05,9.17926e-06,1.10866e-05,8.46399e-06,6.07977e-06,3.2187e-06,1.03714e-05,5.60292e-06,5.3645e-06,0.00139358,0.0252434,0.0577827,0.0952102,0.158414
-16,0.120215,0.0709822,0.0383046,0.00851573,0.00256185,0.00198546,0.00159802,0.00109758,0.000448472,0.000378257,0.00187626,0.00506266,0.00609908,0.00520118,0.00536331,0.00633297,0.00701092,0.00520869,0.00343352,0.00230471,0.00103439,0.000423915,0.000237349,0.000156405,4.63731e-05,1.10866e-05,9.89452e-06,5.96056e-05,0.00714599,0.0407435,0.0618344,0.0949824,0.163664
-24,0.151876,0.0957362,0.0699123,0.036318,0.0161726,0.0110092,0.00962912,0.00897135,0.00852729,0.00914838,0.0125594,0.0152516,0.0189597,0.0241713,0.0302726,0.0293949,0.0320432,0.0291388,0.0259071,0.0187212,0.0134638,0.0106074,0.00899784,0.00686286,0.00481589,0.00178805,0.000505217,0.000848664,0.0212999,0.0536495,0.0709424,0.108527,0.154912
-32,0.175979,0.131119,0.0985069,0.0704397,0.0388288,0.0260443,0.0223137,0.0203608,0.0218664,0.0260054,0.0295952,0.0300817,0.0394672,0.0499983,0.05178,0.0487056,0.0464865,0.0423176,0.0399193,0.036235,0.0324782,0.0303027,0.0281342,0.0254807,0.0209035,0.0150241,0.00842805,0.00786614,0.0376642,0.0618906,0.085454,0.118305,0.14251
-40,0.186318,0.159787,0.125804,0.106688,0.0774329,0.0533308,0.0435434,0.0417795,0.0440952,0.0468829,0.0479396,0.0533328,0.0608458,0.0625974,0.0620192,0.0610025,0.0607998,0.0588038,0.0570218,0.0542323,0.0527513,0.0487204,0.0453107,0.0437502,0.0405098,0.0376997,0.0329502,0.0424973,0.0715739,0.0883443,0.113735,0.131973,0.138554
-48,0.188749,0.178984,0.144519,0.124838,0.111038,0.0867621,0.0702745,0.0597626,0.060608,0.0640936,0.0715392,0.0815018,0.0780265,0.0696776,0.0646369,0.0633157,0.0637589,0.0635686,0.0631147,0.062757,0.0625402,0.0619893,0.0611602,0.0603261,0.0591464,0.0567264,0.0588725,0.0920922,0.114682,0.140852,0.159614,0.165031,0.165498
-56,0.188981,0.187718,0.166713,0.139443,0.12709,0.115292,0.0977412,0.085647,0.0754008,0.0813497,0.0980923,0.104596,0.0996591,0.0901742,0.0797328,0.0725765,0.0779825,0.0759352,0.0696663,0.0677811,0.0680684,0.0682905,0.0684494,0.068374,0.0679701,0.0694506,0.0896775,0.125358,0.155973,0.180165,0.187997,0.191749,0.205328
-64,0.195869,0.198616,0.20152,0.176252,0.156763,0.145317,0.131889,0.11619,0.107917,0.110902,0.118417,0.119307,0.119214,0.117594,0.109741,0.102244,0.109271,0.103881,0.0915722,0.0843289,0.086608,0.0881159,0.0893259,0.0905425,0.0912742,0.105679,0.143133,0.174326,0.203159,0.215634,0.215888,0.225101,0.235886
-72,0.220002,0.227347,0.23564,0.222058,0.197587,0.17943,0.166849,0.153599,0.141402,0.129624,0.122503,0.122024,0.122022,0.122015,0.121651,0.120106,0.121469,0.119859,0.114489,0.106219,0.111053,0.113613,0.113469,0.114339,0.123053,0.160664,0.198114,0.226336,0.239879,0.23995,0.241187,0.244222,0.246332
-80,0.243085,0.24384,0.24693,0.24329,0.226918,0.211738,0.200844,0.190585,0.177949,0.152258,0.128239,0.122323,0.122064,0.122063,0.122052,0.122092,0.123488,0.123837,0.122464,0.121456,0.12256,0.123768,0.126558,0.137015,0.169733,0.205413,0.231241,0.245744,0.247594,0.247736,0.247361,0.247941,0.247939
-88,0.24791,0.24797,0.247939,0.247725,0.241531,0.228316,0.218558,0.213732,0.206001,0.189939,0.161351,0.135672,0.126676,0.125644,0.126615,0.127987,0.142915,0.141543,0.132906,0.129611,0.13295,0.141036,0.157264,0.184138,0.213242,0.234952,0.24594,0.247912,0.248,0.24791,0.24797,0.247969,0.247939
-96,0.247939,0.24797,0.247939,0.24797,0.247233,0.240618,0.229191,0.221204,0.217618,0.213773,0.204793,0.182689,0.161606,0.157855,0.159688,0.161586,0.187598,0.183697,0.167455,0.154765,0.168933,0.18356,0.201967,0.220744,0.237498,0.246505,0.24791,0.247939,0.247939,0.248,0.247939,0.247939,0.24797
-104,0.247939,0.247972,0.247939,0.24797,0.248001,0.247509,0.242148,0.23564,0.230269,0.227208,0.228045,0.228968,0.226003,0.219025,0.212432,0.207842,0.225991,0.220988,0.208053,0.201999,0.213866,0.225729,0.235952,0.244508,0.247589,0.24797,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939
-112,0.247939,0.247939,0.247939,0.247939,0.247941,0.247939,0.247848,0.24647,0.244388,0.243517,0.244741,0.246774,0.247518,0.246109,0.242076,0.241496,0.24742,0.246389,0.241987,0.237965,0.245043,0.247194,0.24779,0.24797,0.247941,0.248001,0.247939,0.248,0.247939,0.247969,0.247969,0.247939,0.247969
-120,0.247939,0.247939,0.247939,0.24797,0.247939,0.247969,0.247939,0.248,0.247941,0.247939,0.247938,0.247941,0.247939,0.24797,0.247939,0.247939,0.247939,0.247969,0.247969,0.247881,0.24797,0.247939,0.248,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.248,0.247939,0.248
Scan End
