SW Version,2022.1
Date and Time Started,2024-Feb-01 17:12:03
Date and Time Ended,2024-Feb-01 17:12:16
Scan Name,Scan_2J1D1-1J1D2
Link Settings,
Reset RX After Applying Settings,false
Open Area,13504
Horizontal Opening,145
Horizontal Percentage,57.58
Vertical Opening,105
Vertical Percentage,45.16
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
32,0.121347,0.102994,0.0803256,0.0539793,0.0322618,0.0176812,0.0091035,0.00365012,0.00117196,0.000231508,6.67582e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.1458e-06,0.000180247,0.00304668,0.0174481,0.0515248,0.0925576,0.119715,0.137514
24,0.120309,0.0930095,0.061572,0.0374593,0.0215531,0.0103234,0.00400394,0.00125374,0.000321512,3.14717e-05,4.53002e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,4.55386e-05,0.000965014,0.00889779,0.03412,0.0741752,0.111582,0.142262
16,0.120449,0.077775,0.0453546,0.0237879,0.0110012,0.00451274,0.00155439,0.000348454,6.95001e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.93397e-06,0.000290994,0.00449056,0.0213287,0.0575137,0.103453,0.149052
8,0.120513,0.0676288,0.0304579,0.0141023,0.00565359,0.00172296,0.000354176,5.55524e-05,8.34478e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.39889e-05,0.00182822,0.0131534,0.0439009,0.0952133,0.152681
0,0.119908,0.060665,0.0233318,0.00800371,0.00241462,0.000392205,4.89958e-05,3.09949e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.14443e-05,0.0008613,0.0094904,0.036815,0.0921429,0.15684
-8,0.119488,0.0593843,0.022902,0.00666128,0.00158277,0.000157001,1.43053e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.4663e-05,0.00104918,0.0093868,0.0366702,0.0946062,0.158545
-16,0.119528,0.0675877,0.0289814,0.0105968,0.00285213,0.000549325,7.54606e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.000140192,0.00236121,0.0129613,0.0434783,0.098959,0.154518
-24,0.12168,0.0760265,0.0412506,0.0199162,0.00741541,0.00233797,0.00048805,1.89546e-05,7.15267e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.64923e-06,0.000488289,0.00560054,0.0217892,0.0589613,0.107489,0.149359
-32,0.121765,0.0876151,0.055867,0.0334641,0.0154183,0.00637827,0.00237218,0.00045634,4.60155e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,5.40026e-05,0.00175407,0.0106554,0.0336307,0.0752903,0.111916,0.141514
-40,0.121973,0.0984207,0.0730211,0.0499514,0.0296671,0.0155179,0.00691317,0.00241486,0.000573167,4.14855e-05,2.74186e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.10636e-06,0.000501164,0.00499971,0.0192025,0.0549723,0.0932157,0.117705,0.13775
-48,0.12271,0.108687,0.0887989,0.0665445,0.0475609,0.0295848,0.0154621,0.00752878,0.00240175,0.000694882,7.61759e-05,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.78817e-06,0.000118615,0.00213817,0.0112375,0.0338047,0.0779338,0.106097,0.122813,0.132754
-56,0.124323,0.116412,0.101506,0.0860784,0.0663805,0.0484934,0.0317437,0.0177351,0.00860981,0.00323992,0.000945225,0.000149729,1.4663e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.66896e-06,4.17239e-06,3.0518e-05,0.00086738,0.006286,0.0215908,0.0592268,0.0981591,0.115978,0.125774,0.130469
-64,0.124991,0.121259,0.11021,0.0972278,0.0804458,0.0634337,0.0456571,0.0290873,0.0167531,0.00911971,0.00376886,0.00127711,0.000181201,3.27831e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-07,4.76844e-07,2.88491e-05,9.29847e-05,0.000151398,0.000553497,0.00371033,0.0133861,0.0381051,0.0801626,0.109858,0.122663,0.128443,0.131723
-72,0.126337,0.124997,0.120548,0.11006,0.0945922,0.0805564,0.0644931,0.0473602,0.0334645,0.0192184,0.0109435,0.00511761,0.00170651,0.000500448,0.000187638,1.33516e-05,6.99769e-05,1.15635e-05,4.50618e-05,3.69554e-05,0.000147583,0.000485666,0.000891103,0.00160899,0.00379759,0.0113605,0.0281348,0.0646457,0.102964,0.121394,0.130402,0.133909,0.138397
-80,0.130055,0.131019,0.129484,0.123016,0.112745,0.0982588,0.0868669,0.0697653,0.0543137,0.0382714,0.0249882,0.0156498,0.00804091,0.00423974,0.00191429,0.000798238,0.00176385,0.000886335,0.000598917,0.000656257,0.00173476,0.00357836,0.00589547,0.00926465,0.0161376,0.0305534,0.060009,0.10123,0.127102,0.134814,0.142014,0.149168,0.155778
-88,0.141281,0.144061,0.145741,0.141765,0.134154,0.125784,0.113304,0.0994453,0.0840271,0.068378,0.0511781,0.0389216,0.0282403,0.0184242,0.0125342,0.00992027,0.0199192,0.012947,0.00665103,0.00589463,0.0111683,0.0156991,0.0233802,0.0320479,0.0477207,0.0758272,0.111909,0.139696,0.150776,0.160072,0.165687,0.174439,0.183343
-96,0.159256,0.164433,0.16815,0.165081,0.163398,0.156363,0.149316,0.138595,0.123007,0.107382,0.0939818,0.0770956,0.0646469,0.0535568,0.0466241,0.0413709,0.0762928,0.057197,0.0356901,0.0291618,0.0439313,0.0572209,0.0673843,0.0879411,0.108135,0.139679,0.166517,0.177399,0.187033,0.184995,0.191675,0.206163,0.211785
-104,0.186758,0.192997,0.199356,0.196435,0.192372,0.190901,0.190597,0.183076,0.171294,0.166578,0.151427,0.146464,0.132882,0.117254,0.114224,0.124849,0.176195,0.143766,0.10917,0.0941858,0.124817,0.134582,0.149948,0.16611,0.185161,0.20386,0.213311,0.216436,0.218251,0.220529,0.223114,0.235099,0.240379
-112,0.220888,0.227699,0.229489,0.229794,0.231486,0.228947,0.229547,0.230782,0.226847,0.223463,0.219495,0.210703,0.205554,0.202219,0.202362,0.206162,0.232462,0.2244,0.206098,0.194191,0.207488,0.214102,0.219347,0.22744,0.23418,0.242324,0.244044,0.242946,0.243472,0.243845,0.244243,0.24742,0.247792
-120,0.243215,0.244988,0.245492,0.246446,0.246279,0.245269,0.246135,0.246307,0.245944,0.245493,0.244358,0.241372,0.241791,0.239588,0.242881,0.243371,0.247477,0.246503,0.244107,0.241592,0.242566,0.244348,0.244923,0.24684,0.247701,0.247649,0.247941,0.247939,0.24791,0.248,0.24791,0.24797,0.247969
Scan End
