SW Version,2022.2
Date and Time Started,2024-Jan-18 11:26:14
Date and Time Ended,2024-Jan-18 11:26:52
Scan Name,Scan_3J2D3-1J2D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,23424
Horizontal Opening,177
Horizontal Percentage,69.70
Vertical Opening,153
Vertical Percentage,64.52
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.116746,0.092125,0.0537469,0.0241291,0.00589284,0.000369197,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.2398e-05,0.00368207,0.0315565,0.0836091,0.118584,0.12964
32,0.109922,0.0727518,0.0331774,0.00907317,0.000654946,2.86107e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000581154,0.0157098,0.0576434,0.105191,0.137425
24,0.105096,0.0544437,0.0182547,0.0022395,3.49289e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.96193e-05,0.00613985,0.0385835,0.0913319,0.143956
16,0.103166,0.0405779,0.0060781,0.000140908,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.00124146,0.0208545,0.0774224,0.158085
8,0.100236,0.0316284,0.00292866,4.81613e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000454194,0.0133121,0.0722133,0.163751
0,0.0978524,0.0354503,0.00655983,0.000701915,9.41768e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.84134e-06,0.0015625,0.0185599,0.0775816,0.162748
-8,0.0979516,0.041369,0.0102495,0.00182095,6.73543e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.11141e-05,0.00310783,0.0234258,0.0837185,0.158133
-16,0.101327,0.0568378,0.0229955,0.00625203,0.000945821,8.46399e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.00044132,0.00896218,0.041383,0.0991929,0.146369
-24,0.110109,0.074274,0.0398377,0.0150787,0.00457341,0.000417358,1.78817e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.19898e-06,0.00208178,0.0207814,0.0683072,0.115677,0.134935
-32,0.11645,0.0924676,0.0573469,0.0282854,0.0107357,0.00252382,0.000139,1.54974e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000120761,0.00706219,0.0344738,0.0907238,0.122913,0.128285
-40,0.122135,0.106732,0.0793664,0.0461546,0.0217168,0.00868266,0.00172475,6.96193e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.53689e-07,0.00105967,0.0166158,0.0612438,0.11078,0.125635,0.126302
-48,0.124756,0.116787,0.0977272,0.0686226,0.0406958,0.0190262,0.00754606,0.00176969,7.5103e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.95644e-05,0.00493558,0.0322138,0.0923865,0.122925,0.125967,0.125975
-56,0.125797,0.123491,0.11196,0.0910533,0.0639672,0.0371629,0.0185344,0.00789782,0.00190893,8.02291e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.000732671,0.0165058,0.0634927,0.113669,0.125482,0.125959,0.125975
-64,0.125951,0.12512,0.120384,0.105609,0.0840573,0.0578001,0.0334134,0.0171638,0.00739455,0.00136807,6.93809e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.3127e-05,0.00365549,0.0338573,0.0891446,0.122334,0.125944,0.125959,0.125967
-72,0.125951,0.125859,0.124663,0.117754,0.103287,0.0833186,0.0599453,0.0369111,0.0206842,0.00954972,0.00200549,0.000147107,3.33791e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.54974e-06,0.000701557,0.0174591,0.0642761,0.112314,0.125597,0.125967,0.125967,0.125967
-80,0.126143,0.125995,0.125899,0.124036,0.116765,0.104214,0.0874331,0.0651238,0.0445183,0.0284673,0.0135797,0.00415737,0.000775349,4.54194e-05,9.53689e-07,3.57633e-07,1.41861e-05,1.34709e-05,4.76844e-07,2.38422e-07,2.38422e-07,3.57633e-07,4.76844e-07,2.38422e-07,0.000153902,0.00749278,0.0455291,0.100454,0.124031,0.125975,0.125959,0.126153,0.127424
-88,0.137423,0.133698,0.132059,0.13164,0.129647,0.123459,0.111441,0.0952105,0.0777475,0.059576,0.0433691,0.0264163,0.0136719,0.00471957,0.00153806,0.00134101,0.0102413,0.00886191,0.00117304,0.00030065,0.000691901,0.00105275,0.00111832,0.00126483,0.00682472,0.0379812,0.0897464,0.122162,0.127828,0.12808,0.132982,0.161196,0.179168
-96,0.170418,0.175805,0.187569,0.187458,0.184977,0.181889,0.175632,0.163566,0.149563,0.129436,0.109466,0.0975099,0.0847249,0.0661808,0.0510785,0.0499326,0.0808586,0.0657855,0.0342524,0.0205998,0.0291351,0.0374788,0.0457211,0.0618294,0.0938724,0.145858,0.178792,0.18213,0.18507,0.188355,0.19864,0.219996,0.232311
-104,0.219112,0.231967,0.241494,0.241104,0.237691,0.237206,0.231467,0.226311,0.217888,0.209522,0.190692,0.174849,0.159245,0.150627,0.142467,0.135588,0.166694,0.152022,0.104945,0.0821323,0.100155,0.12365,0.144092,0.173877,0.21058,0.231437,0.242345,0.242687,0.240915,0.24139,0.242036,0.246897,0.24723
-112,0.24762,0.247912,0.247939,0.247881,0.247912,0.247765,0.247939,0.247794,0.247883,0.247881,0.247044,0.242106,0.232266,0.216672,0.201466,0.195228,0.210616,0.19515,0.17996,0.168614,0.179153,0.192874,0.214441,0.234867,0.24477,0.247848,0.247941,0.247939,0.24797,0.247848,0.247938,0.247941,0.24797
-120,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247816,0.247631,0.246018,0.244828,0.247107,0.2462,0.229513,0.219319,0.236176,0.242687,0.246411,0.247694,0.24797,0.247969,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.24797
Scan End
