SW Version,2022.1
Date and Time Started,2024-Feb-06 18:22:33
Date and Time Ended,2024-Feb-06 18:22:42
Scan Name,Scan_2J3D1-1J3D2
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.13552,0.129758,0.122268,0.109223,0.101846,0.0868935,0.0770184,0.066761,0.0580967,0.0532666,0.0461386,0.0386506,0.0312005,0.0306516,0.0251418,0.0212367,0.0182897,0.0173896,0.0178573,0.0197325,0.0291976,0.03124,0.0333648,0.0375386,0.0397994,0.0540904,0.0587694,0.0676025,0.0785565,0.0969012,0.10984,0.115705,0.131285
32,0.132972,0.121107,0.103556,0.0893492,0.0797243,0.0677844,0.0614581,0.0524567,0.0417276,0.0326615,0.0332836,0.0256488,0.0202857,0.0164217,0.0140793,0.0102752,0.00912263,0.0094774,0.0094774,0.01144,0.01673,0.0194127,0.0210131,0.0225249,0.0270381,0.0335496,0.0388438,0.0472914,0.0593226,0.07246,0.0879515,0.101643,0.11363
24,0.122363,0.107714,0.0952241,0.0752205,0.0671743,0.0548246,0.0434672,0.0375483,0.0290827,0.0234084,0.0217832,0.01822,0.0145768,0.0109908,0.00900986,0.00617728,0.00537881,0.00542458,0.00665055,0.00842536,0.011478,0.0125819,0.0144139,0.0147626,0.0175389,0.0213897,0.0269931,0.034616,0.045593,0.0571099,0.0732603,0.0835579,0.105848
16,0.124203,0.0999057,0.0872775,0.0645839,0.0506844,0.0422093,0.0337679,0.0293889,0.0192653,0.0191596,0.0147837,0.0117716,0.0102041,0.00840665,0.00628624,0.00388247,0.00244919,0.00356525,0.00459499,0.00637589,0.00797713,0.00846375,0.00945773,0.010289,0.013058,0.014912,0.0196751,0.0261079,0.03323,0.0449227,0.0574693,0.0760051,0.0938513
8,0.119959,0.096629,0.077701,0.0567676,0.0475894,0.0347367,0.027567,0.0215585,0.0167994,0.0134775,0.010852,0.00945451,0.00896181,0.00651572,0.00541063,0.00311725,0.000858201,0.00248162,0.00436801,0.00569746,0.00713157,0.00722157,0.00803757,0.00866438,0.00972679,0.0115969,0.0154553,0.0199313,0.0282642,0.0413291,0.048749,0.0704861,0.0911587
0,0.122786,0.0983579,0.0725407,0.0571111,0.0407036,0.0356425,0.02669,0.0208851,0.0177048,0.0135337,0.0113148,0.0102233,0.0085168,0.00710975,0.00542613,0.003524,0.0012156,0.00232712,0.00393242,0.00606343,0.00712,0.00756502,0.00781035,0.00767183,0.00932457,0.0113186,0.0146276,0.019878,0.0271251,0.039302,0.051523,0.0709089,0.0914173
-8,0.12372,0.0972932,0.0756232,0.0601612,0.0463571,0.0360232,0.0288825,0.0226274,0.0184503,0.0152382,0.0124946,0.0108829,0.00879993,0.00805986,0.00589547,0.00357872,0.00230507,0.0027496,0.00438363,0.00588784,0.0075593,0.00735938,0.00838531,0.00880589,0.010775,0.0125381,0.0170173,0.0208361,0.0283078,0.0407582,0.0534673,0.0703136,0.0914639
-16,0.131476,0.102521,0.0837148,0.0702158,0.054824,0.0443147,0.0354449,0.0296151,0.0269999,0.0202397,0.0170243,0.0145585,0.0121804,0.0100162,0.00780892,0.00554212,0.00481303,0.00453753,0.00526281,0.00704001,0.00901009,0.00974849,0.0106993,0.0109782,0.0138188,0.0167165,0.0216195,0.0280193,0.0365828,0.0503161,0.0638049,0.0817443,0.0989544
-24,0.130615,0.113684,0.0961612,0.0816811,0.0716164,0.0632327,0.0498164,0.0413057,0.0344736,0.0310091,0.0272671,0.0204863,0.0188895,0.0143061,0.0115518,0.00937619,0.00877334,0.00744664,0.00836457,0.00940588,0.0133135,0.0145936,0.015668,0.0177383,0.0206012,0.024412,0.0311141,0.0405189,0.0488513,0.0626285,0.0768404,0.0943712,0.110595
-32,0.135764,0.117058,0.105302,0.0933624,0.0878909,0.0799173,0.0656872,0.0610306,0.0474477,0.0399684,0.0396578,0.0306862,0.0264968,0.0211086,0.018232,0.015534,0.0152793,0.0124139,0.0142488,0.0139621,0.0210596,0.0241412,0.0232987,0.0282765,0.028356,0.0388994,0.0444236,0.0534955,0.0740329,0.0826998,0.094168,0.109349,0.121181
-40,0.139503,0.132208,0.122,0.112741,0.104176,0.0943145,0.0932239,0.0748474,0.0715262,0.0601613,0.0569642,0.0434102,0.0382539,0.0343452,0.0289176,0.0275284,0.0263353,0.0224364,0.0241954,0.0232998,0.0326104,0.034683,0.0374824,0.040185,0.0498496,0.0538529,0.0681079,0.0730329,0.0893437,0.103768,0.106808,0.124764,0.131319
-48,0.147217,0.14026,0.141083,0.133734,0.127399,0.115475,0.111321,0.0979974,0.0885664,0.0799085,0.0807329,0.0634959,0.0574137,0.0574538,0.0451081,0.0381939,0.0381669,0.0388045,0.0385362,0.0397773,0.0533654,0.055008,0.0551553,0.0692872,0.0689197,0.0879695,0.0876258,0.100887,0.109086,0.129498,0.12686,0.138427,0.146743
-56,0.161824,0.169388,0.160095,0.152594,0.141719,0.137558,0.138797,0.125562,0.114203,0.109542,0.0971066,0.0919014,0.0801376,0.0750478,0.078721,0.0636413,0.0688251,0.0654759,0.0603277,0.0613711,0.0761186,0.0869258,0.0840885,0.0918702,0.10016,0.106716,0.113939,0.127338,0.14949,0.13741,0.142637,0.155806,0.161447
-64,0.168175,0.172973,0.180403,0.182269,0.16725,0.159917,0.150003,0.145108,0.137651,0.150248,0.12367,0.11584,0.124295,0.0992873,0.0894267,0.105287,0.0977782,0.0892203,0.0847088,0.0926265,0.107182,0.108198,0.112517,0.119169,0.133704,0.138692,0.145406,0.146027,0.15595,0.157919,0.16276,0.171485,0.174264
-72,0.202794,0.192089,0.195045,0.193374,0.184992,0.181729,0.178119,0.168132,0.169756,0.162014,0.16154,0.147301,0.13526,0.1403,0.124677,0.119737,0.13416,0.130114,0.119996,0.124739,0.145341,0.146664,0.145832,0.150742,0.166296,0.167415,0.17237,0.176683,0.174006,0.176003,0.180356,0.190798,0.192408
-80,0.210646,0.223325,0.217824,0.2262,0.222808,0.205133,0.202395,0.202636,0.208946,0.184739,0.185447,0.185493,0.184999,0.173153,0.162269,0.158351,0.171782,0.167382,0.167069,0.168224,0.181036,0.175657,0.189377,0.18672,0.188064,0.192336,0.189862,0.193398,0.201521,0.198103,0.199113,0.204141,0.207858
-88,0.223015,0.225538,0.226888,0.226252,0.228049,0.225287,0.221922,0.221998,0.2165,0.215816,0.205689,0.207164,0.223016,0.200964,0.201473,0.195636,0.203071,0.202329,0.187026,0.186149,0.203913,0.20326,0.211012,0.205015,0.21074,0.212306,0.211026,0.213235,0.215595,0.211143,0.215592,0.219211,0.218218
-96,0.234337,0.241534,0.244471,0.235907,0.235504,0.237454,0.239023,0.230333,0.227161,0.229523,0.222372,0.231203,0.224798,0.217827,0.213574,0.224555,0.220541,0.221025,0.209794,0.22994,0.220759,0.223419,0.223588,0.241432,0.225151,0.225831,0.233389,0.231947,0.225954,0.226616,0.233882,0.229871,0.234247
-104,0.246847,0.240838,0.245646,0.243314,0.244267,0.242505,0.246867,0.239485,0.237821,0.237558,0.233646,0.235001,0.23911,0.231545,0.241181,0.240542,0.23443,0.233619,0.239781,0.233593,0.232768,0.23381,0.235059,0.235359,0.236145,0.234338,0.235325,0.243576,0.23668,0.242019,0.234928,0.236613,0.241222
-112,0.249027,0.245823,0.246697,0.24558,0.247472,0.245348,0.244492,0.244951,0.243694,0.242643,0.244683,0.244044,0.2419,0.243619,0.241865,0.243735,0.243943,0.243287,0.239754,0.240027,0.242622,0.243028,0.240094,0.242203,0.242281,0.241648,0.242048,0.24271,0.240063,0.241392,0.241366,0.242363,0.241696
-120,0.247957,0.245561,0.247755,0.246697,0.246295,0.247283,0.24788,0.248313,0.247005,0.245555,0.244806,0.247026,0.245951,0.246428,0.242078,0.244527,0.245308,0.243614,0.244368,0.244159,0.245147,0.245338,0.245333,0.247461,0.245506,0.241136,0.246785,0.244355,0.241244,0.244447,0.245258,0.246091,0.247565
Scan End
