SW Version,2022.2
Date and Time Started,2024-Feb-15 13:11:27
Date and Time Ended,2024-Feb-15 13:12:03
Scan Name,Scan_3J6D0-1J6D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,15232
Horizontal Opening,169
Horizontal Percentage,66.67
Vertical Opening,97
Vertical Percentage,41.94
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.123546,0.11437,0.0945508,0.067129,0.0387903,0.0186601,0.00768268,0.00235573,0.000345593,2.64649e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.37505e-05,0.00266973,0.0220518,0.0602756,0.0952976,0.119935,0.126404
32,0.125213,0.100615,0.0712487,0.0407638,0.0181855,0.00716924,0.00212756,0.000255231,1.02522e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.31132e-06,0.000428087,0.00833886,0.0356358,0.0726201,0.105758,0.128683
24,0.129176,0.0874057,0.0513386,0.02354,0.00865946,0.00242118,0.000285868,8.5832e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.56716e-05,0.00248913,0.0207483,0.054375,0.0909956,0.135712
16,0.137972,0.0772771,0.0299847,0.00999234,0.00244788,0.00022221,8.70241e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.0729e-06,0.00049115,0.00788468,0.0356184,0.0839472,0.14167
8,0.142494,0.0718059,0.0195892,0.00351935,0.000263099,4.53002e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.56853e-05,0.00245122,0.0267439,0.0833925,0.142624
0,0.139434,0.0761586,0.0261142,0.00527843,0.000294928,4.76844e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.44657e-05,0.00323909,0.0319295,0.0851661,0.144713
-8,0.139167,0.0876047,0.0469023,0.0193836,0.00511249,0.000420934,7.98714e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.78817e-06,0.000682126,0.0143517,0.0532813,0.094645,0.141428
-16,0.131428,0.106377,0.0722204,0.038237,0.0182712,0.00485988,0.000582942,2.05043e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.44657e-05,0.00433547,0.0353674,0.0721456,0.11231,0.13421
-24,0.12623,0.117007,0.0957533,0.065919,0.0343989,0.0181623,0.00535246,0.000834716,6.044e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-06,0.00081898,0.0177312,0.0592861,0.0983717,0.123,0.128272
-32,0.125672,0.122961,0.111789,0.0913947,0.05919,0.032896,0.0163598,0.00566706,0.00106003,8.23749e-05,8.34478e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.11416e-05,0.00513561,0.0384829,0.079852,0.116798,0.125774,0.126522
-40,0.125965,0.125396,0.121038,0.111061,0.093892,0.0636333,0.0367865,0.0202442,0.0087442,0.00211099,0.0004443,2.25309e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.60292e-06,0.00141372,0.0228442,0.0663799,0.110117,0.125066,0.125967,0.126037
-48,0.125951,0.12592,0.125243,0.122751,0.111206,0.095007,0.0677508,0.0430536,0.0257232,0.0131676,0.0045243,0.00113894,0.00015712,1.10866e-05,8.34478e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.000267391,0.0106253,0.052615,0.0963713,0.123324,0.125959,0.125959,0.125967
-56,0.125953,0.12592,0.12592,0.125335,0.122107,0.114617,0.100687,0.0785868,0.0554826,0.0372061,0.0218848,0.0103192,0.0034427,0.00111689,0.000275616,5.76982e-05,0.000120642,3.92205e-05,2.02659e-06,2.38422e-07,4.76844e-07,8.34478e-07,8.34478e-07,8.34478e-07,8.85739e-05,0.00501736,0.0389218,0.0826935,0.119883,0.125905,0.125975,0.126231,0.127038
-64,0.126205,0.125974,0.125953,0.125831,0.125529,0.122546,0.117511,0.105479,0.0839894,0.0672878,0.049098,0.031936,0.0193963,0.00910884,0.00408107,0.00180283,0.00411326,0.0012907,0.00013149,1.25172e-05,9.27462e-05,0.0001179,0.000203732,0.000272159,0.00244657,0.0281772,0.0725881,0.113659,0.126594,0.127417,0.127842,0.132646,0.140351
-72,0.132821,0.130388,0.128721,0.128139,0.12758,0.127382,0.126036,0.122594,0.117023,0.102885,0.0861446,0.0664385,0.0518005,0.0414628,0.0300659,0.0236947,0.0400568,0.0216938,0.0063555,0.00242142,0.00448222,0.00643728,0.00858969,0.0148213,0.0444894,0.0877157,0.127818,0.143146,0.145167,0.146907,0.152162,0.169291,0.187574
-80,0.154314,0.156286,0.164373,0.163975,0.162379,0.157443,0.156027,0.156536,0.152595,0.153664,0.149598,0.134009,0.117138,0.101736,0.0874415,0.0843158,0.138596,0.103733,0.0594085,0.0380425,0.0563642,0.0718605,0.0887458,0.128163,0.177037,0.203629,0.207518,0.210546,0.207782,0.208199,0.216344,0.236179,0.241971
-88,0.203296,0.212966,0.226936,0.224494,0.223177,0.219637,0.218572,0.215149,0.212087,0.215087,0.213246,0.209454,0.206227,0.200011,0.18914,0.191819,0.229253,0.208936,0.164452,0.142112,0.178644,0.208913,0.22941,0.243436,0.246597,0.246637,0.246954,0.246493,0.246381,0.245257,0.246387,0.247476,0.247823
-96,0.237838,0.242947,0.247076,0.245912,0.244826,0.244795,0.242208,0.241213,0.24215,0.240897,0.239975,0.240696,0.240619,0.241003,0.240354,0.241234,0.247852,0.245471,0.233781,0.227274,0.243536,0.246467,0.247852,0.247941,0.247939,0.247939,0.247939,0.24791,0.247939,0.247939,0.247883,0.24797,0.247939
-104,0.24791,0.24797,0.247939,0.247939,0.247939,0.24791,0.247941,0.24797,0.247939,0.247939,0.247881,0.24791,0.247939,0.247939,0.247939,0.247969,0.247939,0.248,0.247939,0.247909,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939
-112,0.247969,0.247939,0.247969,0.247939,0.24797,0.247939,0.247969,0.247939,0.24797,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.248,0.247939,0.247939,0.247969,0.247939,0.247939,0.24797,0.247939,0.24797,0.247969,0.247939,0.24797,0.247939,0.24797
-120,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247969,0.247969,0.247969,0.247969,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.24797,0.247939,0.247939,0.24797,0.247939,0.247939,0.247969
Scan End
