SW Version,2022.2
Date and Time Started,2024-Feb-15 13:00:56
Date and Time Ended,2024-Feb-15 13:01:30
Scan Name,Scan_3J3D3-1J3D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,14720
Horizontal Opening,161
Horizontal Percentage,63.64
Vertical Opening,105
Vertical Percentage,45.16
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
32,0.124505,0.109674,0.0896346,0.0599594,0.0340761,0.0157858,0.00692903,0.00315683,0.000525721,1.22787e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.83217e-05,0.00325852,0.0242917,0.0640195,0.0974508,0.119909,0.13037
24,0.126261,0.0978219,0.0675543,0.0388256,0.0180789,0.00757336,0.00348371,0.000507243,1.70472e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.86107e-06,0.000790727,0.00977942,0.0455464,0.0779678,0.111357,0.138936
16,0.131692,0.0814108,0.0429464,0.0191957,0.00771582,0.00329666,0.000447161,1.38285e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.32874e-05,0.00285296,0.019383,0.0594737,0.10236,0.149133
8,0.134447,0.0706481,0.0238688,0.00781429,0.00308042,0.000342613,7.98714e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.31132e-06,0.000500091,0.00768125,0.0420792,0.101284,0.152631
0,0.13479,0.0732209,0.0230719,0.0054129,0.000380045,3.45712e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.09949e-06,0.000653992,0.00744366,0.0391793,0.0981385,0.152515
-8,0.133069,0.0732969,0.0237551,0.00551208,0.000364548,1.19211e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.72213e-06,0.000783813,0.00818027,0.0404276,0.098203,0.152712
-16,0.132883,0.0842585,0.0400696,0.0135817,0.00289039,0.000191334,1.66896e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000115992,0.00314229,0.0200657,0.0529916,0.0932347,0.146677
-24,0.129923,0.098381,0.0656719,0.0341055,0.0136264,0.00345843,0.000316625,1.35901e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-06,0.00119628,0.010732,0.0378246,0.0713992,0.103308,0.1346
-32,0.129734,0.10735,0.0851424,0.0579047,0.0303386,0.0123811,0.00338846,0.000349765,1.45438e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.00014961,0.00412792,0.0238789,0.0558593,0.086643,0.114404,0.130403
-40,0.127447,0.118206,0.101586,0.0818927,0.0590398,0.0328475,0.0142864,0.00462539,0.000653277,3.25446e-05,1.66896e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.76432e-05,0.00151005,0.0136492,0.0435474,0.0781702,0.105984,0.124065,0.126799
-48,0.125504,0.12382,0.118627,0.103874,0.0855174,0.0636016,0.0412399,0.0206608,0.00786337,0.00195459,0.000164869,4.64923e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.86107e-06,0.000671874,0.00828404,0.0349621,0.0696453,0.101333,0.122545,0.125913,0.125998
-56,0.125892,0.125365,0.123939,0.11838,0.104745,0.0894936,0.0683843,0.0462882,0.0263507,0.0117412,0.00403077,0.000756275,0.000102164,3.57633e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000186923,0.00447232,0.0247557,0.0579075,0.0914349,0.118717,0.125689,0.125959,0.125967
-64,0.125951,0.12589,0.125612,0.123461,0.117971,0.108084,0.0904581,0.0698014,0.0506924,0.0339249,0.0183722,0.00712906,0.00230673,0.000477917,7.66527e-05,1.2994e-05,6.90232e-05,1.26364e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,6.48508e-05,0.00231198,0.0163122,0.0464065,0.0806326,0.11138,0.124781,0.125959,0.126107,0.126561
-72,0.12612,0.125964,0.12593,0.125832,0.124122,0.120812,0.111255,0.0980274,0.0813336,0.0618959,0.0451976,0.0315113,0.0183014,0.00926012,0.00510605,0.00291447,0.00744533,0.00215248,0.000179413,1.2994e-05,0.000229005,0.000545629,0.000809801,0.00388032,0.016523,0.045321,0.0775865,0.108532,0.125327,0.128417,0.129235,0.136922,0.141472
-80,0.131274,0.129839,0.129186,0.128596,0.128427,0.12808,0.125082,0.117298,0.108024,0.0953901,0.0807668,0.0614765,0.0459666,0.0360461,0.0295252,0.0271191,0.0418215,0.0324535,0.0130066,0.00565824,0.0115231,0.0168241,0.0230784,0.0414966,0.067555,0.099316,0.127037,0.142992,0.14766,0.148677,0.153484,0.169219,0.178597
-88,0.147985,0.15277,0.156491,0.157682,0.156427,0.154742,0.153999,0.152691,0.148632,0.140238,0.131062,0.121792,0.10866,0.0914111,0.0803989,0.0789582,0.130629,0.105459,0.0613242,0.0423577,0.0630618,0.085344,0.104491,0.129164,0.164243,0.185481,0.194691,0.196412,0.191517,0.195589,0.201583,0.223113,0.228178
-96,0.186356,0.198164,0.208888,0.206529,0.20612,0.202681,0.20362,0.200749,0.198152,0.196258,0.192677,0.185135,0.173875,0.16947,0.167558,0.170059,0.199991,0.188447,0.153753,0.126083,0.160138,0.177845,0.20313,0.226149,0.239829,0.240622,0.238578,0.237044,0.236055,0.236947,0.242539,0.247299,0.247565
-104,0.233256,0.238126,0.242605,0.23952,0.237085,0.235095,0.233144,0.233256,0.231365,0.231495,0.231989,0.230935,0.228141,0.229004,0.226381,0.229867,0.246842,0.242652,0.222776,0.212174,0.233246,0.242967,0.246939,0.247881,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.248,0.247969
-112,0.247881,0.24791,0.247939,0.24797,0.247939,0.24791,0.24791,0.247796,0.247794,0.247823,0.247854,0.24768,0.247796,0.247796,0.247912,0.24797,0.247939,0.247939,0.24791,0.247765,0.24791,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939
-120,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.24797,0.247939,0.247939,0.24797,0.247939,0.248,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.24797,0.247939,0.247939,0.247939
Scan End
