SW Version,2022.1
Date and Time Started,2024-Feb-01 17:32:13
Date and Time Ended,2024-Feb-01 17:32:24
Scan Name,Scan_3J4D2-1J4D1
Link Settings,
Reset RX After Applying Settings,false
Open Area,12608
Horizontal Opening,137
Horizontal Percentage,54.55
Vertical Opening,89
Vertical Percentage,38.71
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.135505,0.122305,0.10644,0.0895878,0.0633263,0.039015,0.0208884,0.0100593,0.00512775,0.00215879,0.000443465,4.24392e-05,3.33791e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.13663e-05,0.00237922,0.0214976,0.053044,0.0821649,0.106087,0.124788
32,0.146011,0.11851,0.0924441,0.0635351,0.0361895,0.018639,0.00849101,0.00420112,0.00169077,0.000306015,3.2187e-05,2.86107e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.26501e-06,0.000281696,0.00664101,0.0322954,0.0621779,0.0891747,0.120927
24,0.153845,0.116737,0.075361,0.0417908,0.019798,0.00844438,0.00395101,0.0014477,0.000247244,2.12196e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.69417e-05,0.00155487,0.0167498,0.0465617,0.0787388,0.117587
16,0.159993,0.112257,0.0552524,0.0234745,0.0086057,0.00365513,0.00116767,0.000150564,7.62951e-06,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.43053e-06,0.000195864,0.00514611,0.0315949,0.0698633,0.115849
8,0.157712,0.103549,0.0496119,0.0162928,0.00559529,0.00141194,0.000123741,5.72213e-06,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.40944e-05,0.00235287,0.0211842,0.066044,0.122257
0,0.153675,0.0995221,0.0538722,0.0242424,0.0080663,0.00265424,0.000532397,4.48234e-05,4.53002e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.43053e-06,0.000352984,0.00622878,0.0238654,0.0644117,0.12787
-8,0.155016,0.100675,0.0514656,0.0197737,0.00643406,0.00182238,0.000227932,1.51398e-05,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000155213,0.00394851,0.0217055,0.0641043,0.126038
-16,0.150361,0.102908,0.0602643,0.0344296,0.0144804,0.00505336,0.00198272,0.000350481,2.92067e-05,1.78817e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.45438e-05,0.00135448,0.0118162,0.0312375,0.0706023,0.125867
-24,0.143525,0.108199,0.0762281,0.0519403,0.0317848,0.0143783,0.00536474,0.00233654,0.000496872,5.5314e-05,3.09949e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.00026894,0.005519,0.0220231,0.0496229,0.0900679,0.123092
-32,0.137367,0.117097,0.0932365,0.0695984,0.0489057,0.0298765,0.0142233,0.00561568,0.00257305,0.000597367,7.36725e-05,6.79503e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.82393e-05,0.00155857,0.0129352,0.0353957,0.0726037,0.104613,0.124241
-40,0.130241,0.123037,0.111895,0.0914273,0.0698204,0.0508586,0.0316202,0.0164264,0.006999,0.00326352,0.00100805,0.00013149,1.04906e-05,1.31132e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.98028e-06,0.000366813,0.00649927,0.0257479,0.0597765,0.0955032,0.118187,0.12546
-48,0.126961,0.125673,0.121961,0.111158,0.0955745,0.0755598,0.0558274,0.0370822,0.0221921,0.0112015,0.00474913,0.00187889,0.000394827,4.73268e-05,3.33791e-06,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,9.10773e-05,0.00322335,0.0194832,0.0488659,0.0889521,0.11449,0.124729,0.125959
-56,0.126016,0.125921,0.125612,0.121613,0.113048,0.0998426,0.0817227,0.0643207,0.0460674,0.0294588,0.0174326,0.00822225,0.00359267,0.00110556,0.000225547,5.22145e-05,2.22925e-05,1.7524e-05,8.34478e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.68362e-05,0.00145128,0.0132428,0.040103,0.0805353,0.112091,0.123927,0.125913,0.125967
-64,0.125953,0.125922,0.12592,0.125704,0.122927,0.114771,0.104531,0.0890113,0.071758,0.0522762,0.0365345,0.0234914,0.0132959,0.00663171,0.00302057,0.00101067,0.000935211,0.000472672,4.37505e-05,2.86107e-06,7.03346e-06,8.5832e-06,1.18019e-05,1.88354e-05,0.000596652,0.00780308,0.0304545,0.068179,0.104209,0.122027,0.125828,0.126153,0.126696
-72,0.126109,0.126061,0.126005,0.126009,0.125894,0.124668,0.120314,0.111129,0.0993489,0.0837252,0.0653612,0.0496612,0.0355762,0.0241915,0.0158006,0.0101443,0.0115979,0.0079281,0.00124707,0.00012851,0.000252131,0.000357395,0.000504263,0.000932827,0.0063555,0.0273021,0.0608559,0.0989564,0.121404,0.126561,0.128255,0.13331,0.140733
-80,0.131709,0.130819,0.13128,0.131343,0.130835,0.130499,0.130812,0.128598,0.123843,0.116094,0.101671,0.0864341,0.0690195,0.0556755,0.0441063,0.0351942,0.0484238,0.04078,0.0139838,0.00375002,0.00528069,0.00646112,0.00740957,0.0126576,0.0360794,0.0716404,0.1063,0.131807,0.138297,0.141047,0.147407,0.169081,0.188667
-88,0.158059,0.15889,0.167144,0.164605,0.164398,0.160456,0.15888,0.158158,0.156069,0.155627,0.1528,0.142715,0.132638,0.119361,0.107545,0.0987896,0.134907,0.131957,0.0800542,0.0422538,0.0486622,0.0642087,0.0828941,0.115832,0.1551,0.186393,0.197261,0.201076,0.205424,0.205497,0.211702,0.232554,0.243275
-96,0.207792,0.20541,0.221992,0.225201,0.221615,0.215336,0.215445,0.214547,0.212699,0.212523,0.213467,0.209498,0.203574,0.20167,0.195261,0.194981,0.224037,0.226013,0.176592,0.140659,0.155302,0.190239,0.212588,0.232182,0.240489,0.245572,0.245933,0.246101,0.245364,0.245067,0.246,0.247553,0.247914
-104,0.245856,0.24659,0.247104,0.246389,0.245825,0.244878,0.244657,0.245238,0.244878,0.24384,0.24455,0.245436,0.24693,0.246348,0.246441,0.246892,0.247576,0.24785,0.244688,0.234091,0.241149,0.24522,0.246532,0.247571,0.247909,0.247939,0.248,0.247909,0.247909,0.247969,0.247939,0.247939,0.247939
-112,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.24791,0.24797,0.247939,0.247969,0.247939,0.247939,0.247969,0.247969,0.247939,0.247939,0.247818,0.247969,0.24791,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247969,0.247939
-120,0.247939,0.247939,0.24797,0.247939,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.24797,0.24797,0.247969,0.247969
Scan End
