SW Version,2022.1
Date and Time Started,2024-Feb-01 17:30:35
Date and Time Ended,2024-Feb-01 17:30:48
Scan Name,Scan_3J2D0-1J2D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,19648
Horizontal Opening,169
Horizontal Percentage,66.67
Vertical Opening,137
Vertical Percentage,58.06
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
32,0.124551,0.117134,0.0945508,0.0636649,0.0341284,0.0140585,0.00353127,0.000260476,2.50343e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.05318e-06,0.00148227,0.0190824,0.0591503,0.1014,0.12335,0.128465
24,0.124174,0.106533,0.0749953,0.0417035,0.0185412,0.00541147,0.000470765,5.24529e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000206354,0.00781333,0.0373524,0.081967,0.114853,0.132756
16,0.125213,0.088509,0.0513229,0.0221614,0.00654862,0.000750315,9.77531e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.41861e-05,0.00180474,0.0191655,0.057711,0.102221,0.137768
8,0.126542,0.0709963,0.0290539,0.00846798,0.00111093,2.16964e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000260119,0.00707125,0.0357543,0.0857287,0.144008
0,0.127192,0.060148,0.0153056,0.00191215,3.54057e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.11416e-05,0.00272099,0.0224833,0.0760984,0.149409
-8,0.130081,0.060582,0.0129092,0.000816358,4.2916e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.78817e-06,0.000373369,0.00541636,0.0244429,0.0725062,0.149138
-16,0.132226,0.0723667,0.0279549,0.00617764,0.000377661,2.1458e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.26776e-05,0.00174334,0.0125582,0.0365446,0.0868153,0.13883
-24,0.128479,0.0909494,0.0485631,0.0202947,0.0041985,0.000198725,7.15267e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.0729e-06,0.000347024,0.00566432,0.0232626,0.0571739,0.102181,0.133058
-32,0.126217,0.104939,0.0701841,0.0368526,0.0129567,0.00222734,6.12745e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.7524e-05,0.00135007,0.012659,0.0358202,0.0805135,0.114579,0.128706
-40,0.125755,0.116682,0.0955567,0.0610825,0.0311546,0.0109182,0.0018225,4.44657e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000259999,0.00518425,0.024131,0.0604689,0.102192,0.122817,0.126451
-48,0.12589,0.124119,0.111521,0.0885035,0.0545544,0.0287169,0.0105673,0.00172963,5.97248e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.88491e-05,0.00163748,0.0155979,0.0410582,0.0894522,0.116507,0.125498,0.125982
-56,0.125953,0.125828,0.122019,0.108061,0.0823802,0.0513792,0.0279412,0.0101161,0.0017499,6.97385e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.2187e-06,0.00038076,0.00628588,0.027231,0.0688796,0.108555,0.12346,0.125959,0.125959
-64,0.125951,0.12592,0.12509,0.119877,0.104616,0.0788652,0.0506122,0.0264323,0.00979676,0.00167563,7.54606e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.42548e-05,0.00210133,0.0174077,0.0476917,0.0939208,0.119268,0.125459,0.125959,0.125975
-72,0.125951,0.12592,0.12589,0.125151,0.11904,0.104382,0.0793173,0.0502694,0.0291386,0.0118037,0.00238136,0.000162485,4.41081e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.04906e-05,0.000853194,0.0099004,0.0332281,0.0796523,0.113972,0.124691,0.125967,0.125967,0.125967
-80,0.125955,0.125921,0.12592,0.12592,0.125458,0.12081,0.107404,0.0854033,0.0585939,0.036524,0.0188123,0.00603566,0.0011722,0.000104787,5.84134e-06,7.15267e-07,2.50343e-05,7.03346e-06,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.98028e-06,0.000502713,0.0075308,0.027619,0.0698587,0.107725,0.122983,0.125944,0.125982,0.126506,0.128842
-88,0.127223,0.126761,0.12617,0.126114,0.126138,0.12583,0.121674,0.111947,0.0939573,0.0720735,0.0496533,0.0295312,0.0143032,0.0058777,0.00179448,0.00100233,0.00648032,0.00427336,0.000658165,7.41493e-05,0.000392681,0.000678192,0.00136091,0.00811875,0.0312211,0.0729391,0.1106,0.126875,0.129345,0.130354,0.134338,0.147884,0.184822
-96,0.139116,0.138161,0.142698,0.142957,0.142077,0.14117,0.141808,0.139666,0.133047,0.119253,0.0985112,0.079038,0.0626266,0.0448627,0.0327667,0.030077,0.0679997,0.0593245,0.0224649,0.00762117,0.0169593,0.0289867,0.046864,0.0808454,0.122761,0.162527,0.169445,0.173832,0.175837,0.1762,0.18591,0.222168,0.23662
-104,0.19524,0.200101,0.217871,0.212056,0.211312,0.211028,0.210859,0.209515,0.209364,0.204548,0.195245,0.184186,0.167467,0.146596,0.133437,0.13542,0.19378,0.175064,0.118895,0.0890852,0.123256,0.172642,0.205332,0.232235,0.241137,0.244232,0.243665,0.242876,0.241649,0.241407,0.243448,0.247337,0.247939
-112,0.24113,0.243701,0.246446,0.246106,0.245158,0.244413,0.244222,0.243597,0.243651,0.243945,0.243023,0.244115,0.239679,0.23658,0.231296,0.234626,0.246291,0.244888,0.229946,0.220147,0.238607,0.245542,0.247384,0.24791,0.247939,0.247939,0.247941,0.247939,0.24797,0.247939,0.247939,0.247969,0.247939
-120,0.247823,0.248,0.247939,0.24797,0.247939,0.247939,0.247939,0.24791,0.247939,0.24797,0.24797,0.24797,0.24791,0.247941,0.247879,0.247939,0.247939,0.247939,0.247878,0.247847,0.247939,0.247939,0.248,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.24797
Scan End
