SW Version,2022.2
Date and Time Started,2024-Feb-15 11:22:13
Date and Time Ended,2024-Feb-15 11:22:46
Scan Name,Scan_3J3D1-1J3D2
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.127085,0.123083,0.110596,0.100988,0.0858519,0.0676464,0.0530868,0.0385536,0.0272595,0.0195911,0.0135392,0.00952031,0.0069847,0.00545331,0.00385231,0.0029947,0.00307732,0.00335639,0.00250141,0.00188377,0.0018883,0.00196937,0.00204232,0.00244597,0.00307124,0.00473661,0.0112632,0.028242,0.0606292,0.095625,0.116609,0.124982,0.12857
32,0.130958,0.119829,0.104198,0.0751356,0.0632528,0.0443093,0.0311737,0.0205429,0.0140209,0.00887392,0.00625751,0.00417418,0.00279741,0.00226787,0.00183728,0.00147071,0.00154593,0.00158551,0.00115086,0.000844253,0.000909223,0.000946179,0.000936642,0.00111272,0.00138797,0.00232712,0.00465972,0.0134152,0.0332298,0.0652774,0.10193,0.11898,0.127546
24,0.132385,0.112757,0.0876517,0.0632692,0.0429652,0.0265143,0.0165744,0.011069,0.00677489,0.00434703,0.00301056,0.00227753,0.00163939,0.001336,0.00101699,0.000829829,0.00077821,0.000761282,0.00053645,0.000402576,0.000373012,0.000412947,0.000416047,0.000463612,0.000734221,0.00117041,0.00222484,0.00573131,0.0185505,0.0420952,0.0785767,0.107209,0.125984
16,0.132996,0.099502,0.067385,0.0411155,0.0262193,0.015157,0.00827896,0.00528522,0.00332873,0.00223855,0.00172165,0.00119104,0.000904932,0.000669251,0.000517376,0.000366217,0.000276927,0.000305419,0.000223878,0.000154617,0.000176432,0.000137927,0.000117304,0.000185492,0.00026596,0.000548967,0.00120749,0.00278072,0.00929658,0.0255989,0.0491828,0.0942521,0.132491
8,0.139173,0.0926888,0.0513253,0.0276591,0.0144276,0.00819564,0.00456233,0.00300233,0.0020366,0.00136199,0.00102259,0.000747334,0.000511058,0.00033856,0.00025392,0.000160101,0.000124337,0.000113727,8.66665e-05,4.81613e-05,4.93534e-05,5.35258e-05,5.18568e-05,6.12745e-05,7.70104e-05,0.000235204,0.000649581,0.00162306,0.00474615,0.0138598,0.0376733,0.081036,0.130646
0,0.138382,0.0918635,0.0453652,0.0220382,0.0110579,0.0062413,0.00372666,0.00242475,0.00160744,0.0011902,0.000830782,0.000514515,0.000347858,0.000233296,0.000132801,0.000100018,4.05318e-05,3.07565e-05,4.07702e-05,1.96698e-05,2.62264e-05,1.12058e-05,1.57359e-05,2.1458e-05,4.20815e-05,0.000120284,0.000435001,0.00134267,0.00364905,0.0118008,0.0315396,0.0767793,0.130139
-8,0.134939,0.0896158,0.044731,0.0213463,0.011207,0.0063462,0.00380057,0.00235668,0.00164094,0.0012088,0.000819219,0.000540384,0.000349289,0.000213269,0.000135781,0.000100972,5.06647e-05,3.6717e-05,4.0651e-05,3.01604e-05,3.15909e-05,1.71664e-05,1.72856e-05,1.95506e-05,3.80283e-05,0.000123622,0.00043667,0.00135102,0.00385266,0.0115105,0.0348794,0.0752795,0.130923
-16,0.13635,0.0912964,0.0514982,0.0282229,0.0161783,0.00857927,0.00511547,0.00312226,0.0019398,0.00138392,0.00104489,0.000747811,0.000513561,0.000328188,0.000276331,0.000166538,0.000132563,8.10636e-05,6.03208e-05,4.14855e-05,3.49289e-05,4.88766e-05,4.81613e-05,4.7446e-05,9.35807e-05,0.000238899,0.000664364,0.00172117,0.005694,0.0169618,0.0420223,0.0808526,0.131893
-24,0.132281,0.0993153,0.0658414,0.0412932,0.0261367,0.0152497,0.00941711,0.00514575,0.00337344,0.00249354,0.00170043,0.00115718,0.00089754,0.000658284,0.000539192,0.000386482,0.000307445,0.000267152,0.000184658,0.000137212,0.000126364,0.000152471,0.000180366,0.000175479,0.000269298,0.000584492,0.00121405,0.00333064,0.0111052,0.028156,0.0605449,0.0952952,0.129928
-32,0.129011,0.109608,0.0805409,0.058986,0.0409146,0.0272044,0.0170649,0.0112849,0.00643001,0.00435669,0.00335973,0.00223187,0.00170973,0.00122394,0.000980273,0.000869883,0.000760686,0.000596056,0.00046838,0.000341063,0.000318532,0.000388628,0.000404364,0.000530847,0.000668774,0.00117781,0.00250141,0.00717925,0.0213487,0.0470325,0.0820572,0.109404,0.127706
-40,0.126437,0.116636,0.102884,0.0823323,0.0628005,0.0433958,0.0316378,0.0219335,0.0145154,0.0100207,0.00731253,0.00460524,0.00339978,0.00264863,0.00195435,0.0017195,0.00156715,0.00142696,0.00107135,0.000810516,0.000778925,0.000945344,0.00107421,0.00126435,0.00160136,0.00257067,0.00608966,0.0173622,0.0386814,0.0743625,0.102593,0.117432,0.12799
-48,0.126785,0.120027,0.114406,0.101392,0.0840438,0.0669628,0.0525956,0.0407548,0.0287699,0.0208047,0.0154366,0.0102016,0.00773287,0.00549587,0.00416655,0.00325625,0.00347345,0.00300484,0.00203326,0.00162687,0.00182822,0.00199643,0.0022761,0.00265495,0.00352984,0.00578758,0.0136247,0.0331666,0.0660221,0.0960364,0.116933,0.123429,0.128831
-56,0.127269,0.125178,0.121624,0.119826,0.104423,0.0901329,0.0761796,0.0617244,0.0493322,0.0392504,0.0282161,0.023289,0.0165421,0.0122237,0.0095812,0.00783384,0.00756907,0.00715541,0.00491138,0.00334006,0.00377911,0.0044523,0.00473661,0.005488,0.00782847,0.0147866,0.0331386,0.0612154,0.093948,0.113125,0.124556,0.130617,0.133757
-64,0.130976,0.129732,0.127293,0.125552,0.116911,0.109583,0.100817,0.0878327,0.0737659,0.0612964,0.0520968,0.0397253,0.0317539,0.025715,0.0210296,0.0166598,0.0176725,0.0182273,0.0113541,0.00757956,0.00915112,0.00977424,0.0106109,0.0126456,0.01928,0.0344208,0.0613376,0.0919824,0.117255,0.128566,0.13167,0.136242,0.143804
-72,0.143952,0.139256,0.139418,0.137082,0.134685,0.129516,0.122576,0.115672,0.104588,0.0933177,0.0800984,0.0740852,0.0576068,0.052823,0.0465552,0.0398274,0.0428718,0.0458259,0.0286992,0.0214687,0.0232408,0.0269743,0.0318791,0.0401536,0.0560272,0.0737766,0.0985751,0.12988,0.143919,0.151681,0.144002,0.15653,0.173664
-80,0.161981,0.159648,0.164741,0.165161,0.159374,0.167609,0.15669,0.151606,0.147514,0.145561,0.125788,0.12353,0.108955,0.10088,0.0895223,0.0875837,0.101335,0.112866,0.0750739,0.0585584,0.0607577,0.076617,0.087233,0.0959,0.148406,0.151389,0.184341,0.179928,0.180015,0.182651,0.187506,0.19601,0.214583
-88,0.205416,0.188319,0.208316,0.20676,0.207132,0.202892,0.200972,0.197119,0.194031,0.19072,0.190001,0.183379,0.17774,0.172123,0.164676,0.163821,0.190502,0.19725,0.161365,0.159128,0.147847,0.159812,0.182499,0.186142,0.205375,0.217156,0.2183,0.222998,0.22089,0.223156,0.219276,0.231274,0.239249
-96,0.225425,0.224267,0.234878,0.225943,0.233037,0.234261,0.230129,0.230551,0.231312,0.23102,0.228762,0.228395,0.228563,0.220247,0.219654,0.213851,0.230235,0.232096,0.216238,0.200742,0.207457,0.220336,0.226245,0.231868,0.23144,0.239575,0.239186,0.241101,0.240236,0.243198,0.240691,0.243761,0.24623
-104,0.241447,0.243651,0.245965,0.245822,0.24526,0.243539,0.244593,0.244194,0.243451,0.244559,0.244162,0.237839,0.242788,0.240227,0.239694,0.24331,0.24348,0.244671,0.241689,0.240969,0.240808,0.242577,0.24358,0.244435,0.245426,0.24608,0.246442,0.246708,0.246773,0.24614,0.246635,0.247194,0.247516
-112,0.247361,0.247248,0.247389,0.247447,0.247449,0.247534,0.247361,0.24726,0.247464,0.24705,0.246955,0.246808,0.246411,0.246742,0.246489,0.246426,0.247359,0.247297,0.246392,0.245411,0.246151,0.246626,0.247026,0.247243,0.247422,0.247729,0.247495,0.247698,0.247636,0.247547,0.247698,0.24779,0.247941
-120,0.247969,0.247912,0.247939,0.247881,0.247939,0.247794,0.247912,0.247912,0.247879,0.247881,0.247761,0.247787,0.247883,0.247665,0.247663,0.247723,0.247909,0.247907,0.247785,0.247542,0.247663,0.247878,0.247878,0.247907,0.24791,0.247818,0.247969,0.247941,0.24791,0.247939,0.247909,0.247941,0.247969
Scan End
