SW Version,2022.2
Date and Time Started,2024-Feb-15 11:30:44
Date and Time Ended,2024-Feb-15 11:31:19
Scan Name,Scan_3J6D1-1J6D2
Link Settings,
Reset RX After Applying Settings,false
Open Area,22720
Horizontal Opening,185
Horizontal Percentage,72.73
Vertical Opening,145
Vertical Percentage,61.29
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
-32,0.120746,0.0976835,0.0580623,0.0236892,0.00884327,0.00296275,0.000342732,9.89452e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.000831021,0.0159016,0.0760152,0.116029,0.127645
-40,0.122641,0.110965,0.0827396,0.0475786,0.0197682,0.0083955,0.00313656,0.000368005,5.72213e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.03071e-05,0.00479562,0.0394803,0.103494,0.123797,0.12606
-48,0.124941,0.120073,0.107224,0.0760988,0.0458652,0.0203447,0.00953709,0.00370532,0.000579485,1.38285e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.54974e-06,0.000691663,0.0175105,0.0837293,0.120067,0.125866,0.125959
-56,0.12589,0.124361,0.119207,0.103937,0.0759183,0.0455348,0.0234484,0.0119478,0.0052888,0.00103404,7.76064e-05,7.15267e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.29297e-05,0.00602934,0.0514995,0.111116,0.124983,0.125967,0.125959
-64,0.125951,0.125828,0.12418,0.1156,0.100529,0.0735728,0.0492018,0.0259356,0.0136431,0.00605819,0.00159385,0.000115992,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.26501e-06,0.000954643,0.0223933,0.0884964,0.121322,0.125897,0.125959,0.125967
-72,0.125951,0.125951,0.125828,0.123909,0.116336,0.102072,0.0807305,0.0562321,0.0348319,0.0195762,0.0104175,0.00360256,0.000483639,2.71801e-05,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000163915,0.00868131,0.0609818,0.114132,0.125429,0.125967,0.125967,0.125975
-80,0.126051,0.125983,0.125939,0.125813,0.12449,0.11955,0.108798,0.090651,0.0688355,0.0472537,0.0297256,0.0175371,0.00843658,0.00265447,0.000441081,4.72076e-05,3.65978e-05,3.23062e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-05,0.0037511,0.0438819,0.105038,0.124379,0.125959,0.125982,0.12613,0.128295
-88,0.129462,0.129176,0.12828,0.127856,0.127589,0.127007,0.12279,0.11575,0.102559,0.0824066,0.0661242,0.0469025,0.033139,0.020633,0.0114088,0.00523599,0.00733601,0.00846613,0.000385767,1.57359e-05,6.61622e-05,0.000230316,0.000318055,0.00048662,0.00336903,0.0386155,0.0996011,0.124495,0.127202,0.127467,0.129248,0.134086,0.169372
-96,0.149826,0.148876,0.158288,0.158243,0.156557,0.153263,0.154969,0.150114,0.145637,0.13518,0.121841,0.108422,0.0886451,0.074787,0.0619486,0.0513852,0.0930093,0.101344,0.0387799,0.00912597,0.0201098,0.0310659,0.0342119,0.044482,0.0886915,0.149134,0.165029,0.164932,0.16743,0.168944,0.176778,0.196709,0.235434
-104,0.213025,0.20908,0.230057,0.2295,0.225685,0.224792,0.221889,0.218335,0.220839,0.216893,0.216368,0.210399,0.200936,0.183896,0.170718,0.162415,0.19481,0.210414,0.158213,0.118025,0.146452,0.167724,0.190341,0.221477,0.240828,0.244187,0.242996,0.242679,0.242679,0.241992,0.241221,0.24513,0.247878
-112,0.247016,0.246704,0.247534,0.24762,0.247334,0.24699,0.246816,0.246902,0.246389,0.246503,0.246163,0.246645,0.246271,0.246153,0.244754,0.242909,0.246836,0.247756,0.242568,0.226273,0.242033,0.244388,0.247142,0.247909,0.24791,0.24797,0.247939,0.24797,0.24797,0.247939,0.248,0.247941,0.247939
-120,0.247969,0.247969,0.247939,0.247939,0.247939,0.24797,0.248,0.247939,0.247939,0.248,0.247939,0.248,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.24791,0.247939,0.247939,0.247939,0.247969,0.247969,0.247939,0.24797,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939
Scan End
