SW Version,2022.1
Date and Time Started,2024-Feb-02 12:04:18
Date and Time Ended,2024-Feb-02 12:04:31
Scan Name,Scan_2J3D1-1J4D2
Link Settings,
Reset RX After Applying Settings,false
Open Area,15104
Horizontal Opening,145
Horizontal Percentage,57.58
Vertical Opening,113
Vertical Percentage,48.39
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
8,0.147923,0.0869397,0.0331113,0.00863303,0.00170746,0.000236515,1.02522e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.00016475,0.00366681,0.0229272,0.0685824,0.1337
0,0.148626,0.0886958,0.0373496,0.0107736,0.00238136,0.000348454,2.94451e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.94083e-06,0.000607619,0.0061625,0.0244231,0.0703163,0.133855
-8,0.147927,0.0879308,0.0354599,0.010112,0.00214616,0.000232939,2.21733e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.45712e-06,0.000409371,0.00553438,0.024031,0.0705785,0.132279
-16,0.145208,0.0956293,0.0486861,0.0204581,0.00665866,0.0016537,0.000226143,1.88354e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.9844e-05,0.00188342,0.0116251,0.0354198,0.0786265,0.129438
-24,0.140757,0.106138,0.0684897,0.0369454,0.0170699,0.0063766,0.00150146,0.000300412,1.53782e-05,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.78817e-06,0.000422484,0.00547787,0.0222814,0.0558572,0.0943742,0.128926
-32,0.134731,0.115584,0.0873744,0.0560352,0.0309343,0.0143513,0.00533041,0.00132146,0.000234965,1.33516e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.76707e-05,0.00159063,0.0119128,0.0352797,0.0730503,0.108039,0.127458
-40,0.129129,0.121158,0.105134,0.0806669,0.0529466,0.0313376,0.0151014,0.00600526,0.00186959,0.000287776,2.00275e-05,3.81476e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.02659e-06,0.000357037,0.00568685,0.02296,0.0586592,0.0960861,0.119495,0.12649
-48,0.126667,0.125096,0.117214,0.102358,0.0772936,0.0532938,0.0318602,0.0169294,0.00741195,0.00250379,0.000553616,6.59237e-05,9.53689e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,6.69966e-05,0.00221041,0.0137797,0.0417833,0.0836204,0.113256,0.124953,0.126006
-56,0.126047,0.125801,0.123342,0.114335,0.0975224,0.0762008,0.0549231,0.0350249,0.0198286,0.00933129,0.00364345,0.00102319,0.000263695,2.33654e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.35901e-05,0.00089909,0.00792766,0.0295763,0.0698908,0.106737,0.122598,0.125882,0.125959
-64,0.125968,0.125956,0.12509,0.122223,0.113402,0.0979329,0.0778578,0.0568502,0.0378694,0.0239082,0.0112752,0.00538965,0.0017989,0.000527032,8.23749e-05,4.33928e-05,4.50618e-05,5.48371e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.31132e-06,1.43053e-06,0.000222567,0.00377399,0.0178492,0.050035,0.0938317,0.118442,0.125369,0.126208,0.126364
-72,0.126184,0.126142,0.126127,0.125407,0.122715,0.113714,0.100199,0.0830798,0.0653055,0.0446527,0.0304385,0.017917,0.00943059,0.00427646,0.00187161,0.000982776,0.00164857,0.000846995,0.000119926,3.52865e-05,7.0573e-05,0.000161889,0.000319486,0.000528344,0.00279848,0.0137321,0.0408142,0.0839126,0.11397,0.125077,0.126585,0.12993,0.133806
-80,0.129028,0.129171,0.129235,0.129148,0.128066,0.126564,0.118881,0.109155,0.0933392,0.077986,0.058145,0.0422988,0.0290392,0.0186896,0.0110625,0.00820673,0.0147111,0.00964144,0.00304847,0.00146475,0.00278346,0.00382107,0.00488301,0.00769698,0.016852,0.042946,0.0809389,0.118365,0.131871,0.134075,0.139062,0.150436,0.163166
-88,0.146305,0.146723,0.150529,0.151727,0.15041,0.146042,0.145512,0.141761,0.131792,0.121019,0.0989933,0.0871118,0.071926,0.0586895,0.0475527,0.045437,0.076551,0.0641891,0.0307717,0.0186991,0.0272588,0.0343237,0.0434243,0.0594438,0.0907267,0.127759,0.164649,0.17732,0.179819,0.182427,0.185347,0.210524,0.227325
-96,0.18945,0.193173,0.206983,0.203039,0.199135,0.196143,0.197544,0.196155,0.191411,0.188202,0.172308,0.169333,0.149351,0.136571,0.128845,0.123127,0.161503,0.152006,0.106347,0.0763865,0.100325,0.118957,0.15026,0.182675,0.206352,0.228323,0.233043,0.2336,0.23497,0.233616,0.235104,0.243075,0.246232
-104,0.23774,0.237296,0.242335,0.241001,0.238893,0.238378,0.238918,0.237302,0.235157,0.235076,0.233646,0.232291,0.223961,0.218248,0.214412,0.210052,0.232163,0.230091,0.205717,0.187017,0.206951,0.222124,0.23497,0.243667,0.246819,0.247572,0.247141,0.247636,0.247694,0.247729,0.247943,0.247881,0.24797
-112,0.247767,0.247332,0.247536,0.247912,0.247767,0.247478,0.247478,0.247622,0.246932,0.246961,0.247248,0.246945,0.247317,0.245835,0.246554,0.244452,0.247201,0.247233,0.244215,0.240253,0.244363,0.247419,0.247446,0.24791,0.247972,0.247939,0.247939,0.247969,0.247969,0.247939,0.247969,0.247939,0.247939
-120,0.247939,0.247969,0.247939,0.247969,0.247939,0.24797,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247969,0.24797,0.247909,0.247939,0.24791,0.247816,0.24791,0.24797,0.247969,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939
Scan End
