SW Version,2022.1
Date and Time Started,2024-Feb-02 12:06:21
Date and Time Ended,2024-Feb-02 12:06:34
Scan Name,Scan_2J1D2-1J6D1
Link Settings,
Reset RX After Applying Settings,false
Open Area,14400
Horizontal Opening,161
Horizontal Percentage,63.64
Vertical Opening,97
Vertical Percentage,41.94
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
32,0.12331,0.0865536,0.0536687,0.0260906,0.010378,0.00344985,0.00102915,0.000209215,2.26501e-05,5.48371e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000183943,0.00384074,0.0201478,0.048863,0.0875102,0.129843
24,0.124238,0.0777183,0.0383928,0.0151215,0.00505598,0.00163736,0.000330572,6.34203e-05,2.1458e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.04126e-05,0.00148656,0.0126849,0.0371755,0.0794463,0.131399
16,0.126704,0.0705132,0.0245462,0.0075196,0.0020707,0.000434524,5.22145e-05,1.15635e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-06,0.000509866,0.00590965,0.026211,0.0699997,0.133139
8,0.126316,0.0654543,0.0182172,0.00373417,0.000768316,0.000102522,1.31132e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000116469,0.00347882,0.0224127,0.0671553,0.137045
0,0.128253,0.0675729,0.0203828,0.0039075,0.000397092,1.27556e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000159624,0.00391716,0.0224778,0.0698426,0.139772
-8,0.127062,0.0724326,0.030639,0.00773883,0.00118997,7.21227e-05,5.12608e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.46399e-06,0.000668297,0.00771475,0.0305555,0.0803898,0.139498
-16,0.128292,0.0832336,0.0445437,0.01758,0.00451297,0.000698935,4.83997e-05,9.53689e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.03071e-05,0.00240318,0.014875,0.0447446,0.0940701,0.136967
-24,0.128332,0.0982361,0.0629674,0.0326739,0.0124356,0.00319486,0.000467784,5.56716e-05,8.82162e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.53002e-06,0.000381118,0.00618086,0.0255072,0.0630894,0.107031,0.133454
-32,0.128039,0.106712,0.0790401,0.04899,0.0237177,0.00850031,0.00214747,0.000384217,3.49289e-05,1.78817e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.9789e-05,0.00121929,0.0113852,0.0381035,0.0832624,0.115249,0.130694
-40,0.127245,0.116078,0.0943614,0.0683295,0.041467,0.0201939,0.00810729,0.0022668,0.000546106,7.86793e-05,6.07977e-06,7.74872e-06,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.000174763,0.00426168,0.0226829,0.0607955,0.101948,0.122957,0.127946
-48,0.126522,0.121694,0.107562,0.087341,0.0617976,0.0377939,0.0190128,0.00837107,0.00303571,0.000985399,0.000298028,7.49838e-05,3.03988e-05,5.00687e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.47822e-05,0.000995532,0.0115179,0.038473,0.0854895,0.115875,0.125201,0.126561
-56,0.12601,0.124449,0.118247,0.104882,0.0835913,0.058636,0.0381373,0.0205985,0.00980276,0.00454755,0.00199261,0.000726115,0.000270609,0.000128629,2.83722e-05,8.82162e-06,1.49014e-05,3.09949e-06,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,2.38422e-07,2.38422e-07,1.31132e-06,0.000256304,0.00448699,0.0242045,0.063432,0.107273,0.122054,0.126122,0.126535
-64,0.126756,0.126327,0.122933,0.115232,0.0993323,0.0820301,0.0578571,0.0383982,0.0239477,0.0130268,0.00700937,0.00339084,0.00169077,0.000878347,0.000383145,0.00017834,0.000223402,0.000160935,2.09812e-05,7.39109e-06,3.2187e-06,1.25172e-05,6.31819e-06,8.82162e-06,5.17376e-05,0.00163248,0.012777,0.0435525,0.0895948,0.118316,0.125675,0.126959,0.127781
-72,0.129354,0.128997,0.128063,0.123836,0.11537,0.100453,0.0817623,0.0628894,0.0450946,0.0306448,0.0204039,0.0129461,0.0083254,0.00512107,0.00320761,0.00187245,0.00362306,0.00313418,0.000815523,0.000228289,0.000346904,0.000679742,0.000880732,0.000858916,0.00188413,0.00910809,0.0338216,0.0760882,0.112016,0.127173,0.129262,0.132156,0.137102
-80,0.137077,0.136702,0.136752,0.135069,0.13161,0.121691,0.108026,0.0946242,0.0742189,0.0561935,0.0430456,0.0317985,0.0235262,0.0179949,0.0134397,0.0117987,0.0210562,0.0188101,0.00844682,0.00415892,0.00536295,0.00753414,0.00919034,0.0109225,0.016392,0.034343,0.0729169,0.114996,0.134092,0.139737,0.141051,0.149435,0.163451
-88,0.157729,0.156776,0.161732,0.160925,0.158551,0.151436,0.145921,0.134713,0.118675,0.10479,0.0895332,0.077171,0.0641258,0.0548354,0.0500805,0.0464972,0.0736115,0.0668467,0.0406906,0.0265925,0.0307327,0.0394477,0.0450399,0.0533612,0.0743944,0.105522,0.143936,0.169329,0.172505,0.172063,0.178348,0.195303,0.20809
-96,0.185128,0.185812,0.196307,0.195662,0.194307,0.19073,0.185991,0.181811,0.173904,0.160962,0.151249,0.139966,0.126412,0.114114,0.109352,0.107006,0.142702,0.131755,0.0958512,0.0746329,0.0835741,0.0975039,0.110223,0.132274,0.155415,0.188002,0.205674,0.210939,0.211297,0.212367,0.215199,0.22939,0.235364
-104,0.21962,0.220454,0.227436,0.227025,0.225518,0.224603,0.224889,0.221315,0.219803,0.214226,0.208032,0.201531,0.190019,0.180646,0.176199,0.175808,0.198344,0.191318,0.165313,0.146163,0.160523,0.175002,0.186519,0.202331,0.221836,0.234238,0.240099,0.239672,0.239166,0.239813,0.242656,0.245031,0.246267
-112,0.241782,0.242366,0.244881,0.244795,0.244358,0.243895,0.243481,0.242242,0.242826,0.240557,0.239727,0.237014,0.232941,0.229064,0.224891,0.223008,0.236685,0.232605,0.217146,0.208682,0.218603,0.226043,0.232651,0.237312,0.244097,0.247415,0.2476,0.247386,0.247386,0.247292,0.247785,0.247907,0.247816
-120,0.247765,0.247823,0.24791,0.247854,0.247765,0.247941,0.247912,0.24797,0.247758,0.24785,0.247582,0.24675,0.246383,0.245511,0.245007,0.244096,0.24717,0.246684,0.242459,0.239122,0.243257,0.244681,0.246018,0.24766,0.247939,0.24791,0.247939,0.248,0.247969,0.247969,0.247939,0.247969,0.247939
Scan End
