SW Version,2022.1
Date and Time Started,2024-Feb-02 12:07:39
Date and Time Ended,2024-Feb-02 12:07:51
Scan Name,Scan_2J5D1-1J2D2
Link Settings,
Reset RX After Applying Settings,false
Open Area,13568
Horizontal Opening,161
Horizontal Percentage,63.64
Vertical Opening,89
Vertical Percentage,38.71
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.125632,0.12278,0.113979,0.0978767,0.0742449,0.0451175,0.0239384,0.0121286,0.00452716,0.00120522,0.000231508,3.34983e-05,2.26501e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.00275e-05,0.00125112,0.0149334,0.0531223,0.100066,0.121314,0.125597,0.126083
32,0.124368,0.116911,0.0993004,0.0748747,0.0430971,0.0214898,0.00969657,0.00341659,0.000685941,0.000119688,5.84134e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-07,0.00014353,0.00456233,0.0264441,0.0745023,0.108517,0.12366,0.12631
24,0.121869,0.106362,0.0805527,0.0495254,0.0225152,0.00962874,0.00314646,0.00072385,0.000105502,5.72213e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.0729e-05,0.00100507,0.0114369,0.0461284,0.0906329,0.117476,0.128454
16,0.122802,0.0918475,0.0526607,0.0238015,0.00859766,0.00232509,0.000443585,4.33928e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000115158,0.00332361,0.0224296,0.0642946,0.103044,0.1372
8,0.128296,0.0742083,0.0301973,0.00983533,0.00239304,0.000413663,3.29023e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.79503e-06,0.000599513,0.00922056,0.0402036,0.0898578,0.14673
0,0.128923,0.061779,0.0137159,0.00270597,0.000269417,1.33516e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000138762,0.00315456,0.0253103,0.0838633,0.151887
-8,0.126613,0.0596396,0.0165655,0.00305872,0.000438339,4.23199e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.00011492,0.00418896,0.0297403,0.0886421,0.155687
-16,0.127073,0.0755298,0.0343902,0.0113757,0.00262551,0.00044728,2.62264e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.12608e-06,0.000844015,0.0134415,0.0497571,0.10068,0.149114
-24,0.125358,0.0957499,0.0614358,0.0303009,0.0113136,0.00271134,0.000588545,6.72351e-05,3.45712e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.000130298,0.00489469,0.0325126,0.0798052,0.117664,0.136187
-32,0.124942,0.111699,0.0867344,0.0536681,0.0265847,0.0106228,0.00313239,0.000582585,6.8308e-05,4.41081e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.87161e-05,0.0010915,0.0162739,0.060706,0.105872,0.124811,0.128214
-40,0.125899,0.121613,0.107426,0.0820107,0.0517583,0.028643,0.0124668,0.00425047,0.000935926,0.000111939,5.84134e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,0.00023568,0.00723063,0.0396886,0.0922491,0.12244,0.125936,0.12631
-48,0.12589,0.125519,0.120017,0.104085,0.0808836,0.0541162,0.0299324,0.0151469,0.00567469,0.00155463,0.000346904,4.0651e-05,3.2187e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.04126e-05,0.00223819,0.0235052,0.0747241,0.11788,0.125704,0.125967,0.125967
-56,0.125951,0.12592,0.125642,0.120526,0.105981,0.0846829,0.05842,0.0376882,0.0208314,0.0089848,0.00314097,0.000843657,0.000249628,3.56441e-05,2.98028e-06,2.38422e-07,1.66896e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,8.82162e-06,0.000807894,0.0133203,0.0578216,0.108203,0.125217,0.125959,0.125959,0.126013
-64,0.125967,0.12595,0.125859,0.125029,0.118875,0.104574,0.084585,0.0631778,0.0415242,0.0243714,0.0123053,0.00558456,0.00182453,0.000528344,0.000186327,9.28655e-05,0.000234369,4.35121e-05,3.57633e-07,2.38422e-07,9.53689e-07,1.19211e-05,2.26501e-06,6.91424e-06,0.000159504,0.00551423,0.0380293,0.093789,0.123267,0.125944,0.126146,0.126648,0.127466
-72,0.126774,0.126523,0.126201,0.126099,0.125201,0.121185,0.111073,0.0940456,0.0713848,0.0532999,0.0355942,0.0217002,0.0126919,0.0062078,0.00338715,0.00204447,0.00439436,0.00279085,0.000665317,0.000111462,0.000217918,0.000507243,0.000763547,0.000913515,0.00499816,0.0351711,0.0863482,0.122118,0.128973,0.127597,0.130129,0.134531,0.145052
-80,0.133609,0.133072,0.132713,0.132795,0.132022,0.131295,0.129097,0.12327,0.112731,0.0914652,0.0750053,0.0586674,0.0444091,0.0323181,0.0250217,0.0205078,0.0449425,0.038958,0.0123101,0.00478108,0.00749886,0.0119816,0.0139893,0.0225022,0.0555021,0.112755,0.142533,0.15068,0.149334,0.149678,0.155564,0.1745,0.213144
-88,0.161747,0.171181,0.1867,0.186838,0.190894,0.18729,0.182165,0.183996,0.177995,0.172165,0.161446,0.136626,0.11801,0.105208,0.0980962,0.093667,0.142643,0.13757,0.0851526,0.0509336,0.0730649,0.0941164,0.119687,0.16714,0.213479,0.223126,0.224582,0.22343,0.221526,0.218344,0.228362,0.23982,0.246789
-96,0.217956,0.230815,0.240491,0.236765,0.236861,0.234485,0.230504,0.231204,0.231704,0.228696,0.228166,0.220609,0.21062,0.202455,0.195526,0.187186,0.226304,0.22542,0.183848,0.146539,0.18149,0.210437,0.236444,0.245208,0.247267,0.247406,0.247761,0.247215,0.247643,0.247561,0.247651,0.247939,0.247939
-104,0.247565,0.247941,0.247939,0.24791,0.247941,0.24791,0.247651,0.247881,0.247707,0.247536,0.247881,0.247578,0.246991,0.246023,0.245364,0.244623,0.247661,0.247785,0.244801,0.238895,0.246474,0.247202,0.24791,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969
-112,0.247939,0.24797,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.248,0.247939,0.24797,0.24797,0.247969,0.247939,0.247939,0.247939,0.247939,0.247969,0.24791,0.247601,0.247969,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247969,0.247969,0.247939,0.247939,0.247939
-120,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247969,0.247969,0.247969,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.248,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939
Scan End
