SW Version,2022.1
Date and Time Started,2023-Oct-18 18:36:10
Date and Time Ended,2023-Oct-18 18:36:22
Scan Name,3J2D0-0J2D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,8768
Horizontal Opening,137
Horizontal Percentage,54.55
Vertical Opening,65
Vertical Percentage,29.03
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
32,0.125208,0.116071,0.0909244,0.0677329,0.0422193,0.0248047,0.0118108,0.00632081,0.00229803,0.000963226,0.000335102,3.17102e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.31132e-06,4.54194e-05,0.00180879,0.00897297,0.0288055,0.0548009,0.0921601,0.109371,0.127023
24,0.12904,0.0998308,0.0746506,0.0506222,0.0298853,0.0150022,0.00642369,0.00275342,0.000907793,0.000146034,6.79503e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.89452e-06,0.000472553,0.00403696,0.014884,0.0372461,0.0699353,0.102302,0.127068
16,0.128479,0.0942618,0.0571962,0.0326136,0.0143696,0.00568387,0.00232545,0.000607857,4.70884e-05,5.60292e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.80421e-05,0.000555047,0.00638638,0.0211656,0.0473609,0.0870551,0.125044
8,0.127124,0.084851,0.0429064,0.0174377,0.00675677,0.00216499,0.000513681,5.88903e-05,5.96056e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.000121953,0.00263337,0.0114041,0.0324565,0.07077,0.127293
0,0.131154,0.0815956,0.0330879,0.0119231,0.00367766,0.000662575,4.60155e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.33791e-06,0.000768435,0.00679181,0.0266656,0.0680746,0.126194
-8,0.12776,0.0842659,0.0455109,0.0247542,0.00783229,0.00246052,0.00101937,0.000148656,2.21733e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.53689e-07,0.00017834,0.00288753,0.0125655,0.0404415,0.084569,0.132076
-16,0.129261,0.0922567,0.0642331,0.0348669,0.0158616,0.00723707,0.00234834,0.000996128,0.000218991,0.000127556,2.26501e-06,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.61072e-05,0.00111319,0.00789523,0.0274457,0.06402,0.0994194,0.130459
-24,0.128843,0.114455,0.0749322,0.0552491,0.0323576,0.0177591,0.00723468,0.00260607,0.00135162,0.000478513,0.000232819,2.95644e-05,5.48371e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.51535e-05,0.000501521,0.00401753,0.019004,0.0499337,0.0909885,0.116576,0.130338
-32,0.126402,0.116085,0.101676,0.0778815,0.049829,0.0315929,0.0155075,0.00735139,0.00347441,0.00123598,0.000540861,0.000182631,8.44015e-05,8.34478e-06,4.64923e-06,1.0729e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.72213e-06,0.000187161,0.00257103,0.0110883,0.0362078,0.0779,0.106873,0.122024,0.129627
-40,0.126277,0.122116,0.108198,0.0934123,0.0714376,0.0470885,0.0277173,0.0174475,0.00937109,0.00389343,0.00225476,0.00147703,0.000643502,0.000319724,9.16733e-05,0.000115516,4.57771e-05,1.18019e-05,3.33791e-06,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,9.41768e-06,0.000102283,0.00131621,0.0081848,0.0277546,0.0648347,0.102462,0.119194,0.125428,0.126514
-48,0.125483,0.125513,0.118382,0.11123,0.0902829,0.0745049,0.0464456,0.0315871,0.0182472,0.0125423,0.0071138,0.00378018,0.00272362,0.00148072,0.000915899,0.000757706,0.00101902,0.000947609,0.000297551,5.54332e-05,5.85327e-05,7.71296e-05,8.82162e-05,0.0002538,0.000931992,0.00513538,0.0208253,0.0516603,0.0929658,0.113034,0.123453,0.125905,0.126325
-56,0.125645,0.125985,0.124037,0.118819,0.109077,0.0946759,0.0728253,0.0534244,0.0358079,0.0231707,0.0168411,0.0100216,0.00770974,0.00598571,0.00460119,0.00434131,0.00564584,0.00492342,0.00269954,0.00135328,0.00148704,0.00190321,0.00186792,0.00295572,0.00626621,0.0218274,0.0455927,0.0881284,0.110827,0.122808,0.125437,0.128343,0.128706
-64,0.127873,0.128309,0.127532,0.126914,0.120764,0.10705,0.0925054,0.0770563,0.0549518,0.0419391,0.0295096,0.0213399,0.0191219,0.013796,0.0124573,0.0100591,0.0160822,0.0168709,0.00857462,0.0046943,0.00644515,0.00688945,0.00849916,0.0114372,0.022287,0.0469956,0.0808777,0.112116,0.123019,0.129143,0.13118,0.138699,0.138072
-72,0.135607,0.134848,0.137754,0.137654,0.136616,0.128698,0.119439,0.109534,0.0933239,0.0744197,0.0631572,0.0518034,0.0416469,0.0376727,0.033965,0.0286728,0.0490726,0.0451311,0.0287161,0.0182469,0.022153,0.0270102,0.0294602,0.042587,0.0695477,0.100384,0.122024,0.140493,0.141896,0.142854,0.14486,0.152331,0.172959
-80,0.156623,0.154646,0.161574,0.166029,0.163956,0.159242,0.156591,0.151792,0.134315,0.131803,0.11225,0.104806,0.0954729,0.0880841,0.0802077,0.0897112,0.116358,0.11127,0.0763324,0.0522989,0.07146,0.0832379,0.102368,0.119518,0.145022,0.156116,0.173296,0.170326,0.171768,0.175525,0.181148,0.193839,0.212024
-88,0.19654,0.190802,0.208384,0.210338,0.208256,0.202742,0.209027,0.203181,0.201343,0.190411,0.17863,0.166306,0.158442,0.16155,0.159487,0.158179,0.194774,0.200317,0.167039,0.153983,0.160158,0.17783,0.191659,0.201962,0.212957,0.22454,0.217883,0.218254,0.222487,0.222522,0.221867,0.238511,0.241111
-96,0.225646,0.227942,0.233898,0.244276,0.235492,0.236121,0.233998,0.230808,0.230259,0.226839,0.216971,0.222272,0.217364,0.21665,0.207685,0.213975,0.235212,0.233649,0.216706,0.208984,0.223682,0.227704,0.207218,0.235805,0.239109,0.241024,0.242046,0.240492,0.241985,0.243339,0.239029,0.245849,0.245988
-104,0.244988,0.246417,0.246816,0.244909,0.245517,0.246676,0.246197,0.246047,0.247734,0.245226,0.244535,0.244039,0.242725,0.241051,0.235998,0.241535,0.247057,0.2451,0.244218,0.23925,0.243929,0.247317,0.245966,0.247322,0.247477,0.246839,0.24653,0.245882,0.247825,0.246229,0.24711,0.247818,0.247969
-112,0.247881,0.24791,0.247969,0.247939,0.247939,0.247794,0.248,0.247969,0.24779,0.247787,0.247909,0.247941,0.247083,0.246653,0.246834,0.247384,0.247969,0.247939,0.247939,0.247017,0.247818,0.247632,0.247939,0.247969,0.247969,0.247814,0.24791,0.247969,0.247969,0.247939,0.247939,0.247939,0.247939
-120,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.248,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939
Scan End
