SW Version,2022.1
Date and Time Started,2024-Feb-02 11:53:23
Date and Time Ended,2024-Feb-02 11:53:36
Scan Name,Scan_3J3D3-1J4D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,21632
Horizontal Opening,177
Horizontal Percentage,69.70
Vertical Opening,145
Vertical Percentage,61.29
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.126062,0.105734,0.0754707,0.0341534,0.0135485,0.00649844,0.001287,1.13251e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000288252,0.0101969,0.0454823,0.0905787,0.117037,0.126617
32,0.124414,0.086947,0.0463343,0.0161238,0.00707685,0.00121738,1.2994e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.98714e-06,0.00258772,0.0241803,0.065434,0.103674,0.131012
24,0.124968,0.074269,0.0237018,0.00859896,0.0024145,5.87711e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000311618,0.0113459,0.0438222,0.088569,0.142621
16,0.118635,0.0551267,0.0125275,0.00366848,9.78723e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.25172e-05,0.00293629,0.0242023,0.0801183,0.149712
8,0.122749,0.0476875,0.0114407,0.000562915,1.0729e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000412351,0.0171154,0.0797916,0.157251
0,0.116788,0.0556904,0.0171745,0.00337832,7.82025e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.00114979,0.0299046,0.0870635,0.153562
-8,0.117453,0.07369,0.0300263,0.0100704,0.0015228,6.91424e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.68362e-05,0.00729047,0.0496375,0.0992996,0.144495
-16,0.120921,0.0916727,0.0516956,0.0224895,0.00753867,0.000929251,4.64923e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000787151,0.0263273,0.0721523,0.11457,0.134054
-24,0.124083,0.108459,0.0782027,0.0409562,0.0172843,0.00518664,0.000485785,2.50343e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.65841e-05,0.00784296,0.0527188,0.0990559,0.121852,0.128405
-32,0.125781,0.116654,0.0984223,0.0643127,0.0317634,0.012871,0.00375992,0.000259523,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000788343,0.0261249,0.0759288,0.115121,0.124536,0.1262
-40,0.12589,0.124421,0.113827,0.0908756,0.0562074,0.0280345,0.0113653,0.00333696,0.00027812,2.02659e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.58825e-05,0.00864326,0.0546745,0.104684,0.122338,0.125882,0.125975
-48,0.125951,0.125828,0.123372,0.110582,0.086573,0.0509193,0.0263752,0.0106162,0.00321155,0.000234488,3.2187e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.50343e-06,0.00166192,0.0335208,0.0833712,0.119197,0.125186,0.125967,0.125967
-56,0.125951,0.12592,0.125828,0.121182,0.105479,0.0828736,0.0540362,0.026757,0.0114934,0.00385195,0.000516184,5.48371e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000210884,0.0161928,0.0648515,0.111666,0.124781,0.125951,0.125959,0.125967
-64,0.125951,0.12592,0.12592,0.12555,0.120045,0.103937,0.0816185,0.0513585,0.0273808,0.0117947,0.00429673,0.000551947,5.05455e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.19211e-05,0.00373989,0.0432422,0.0914153,0.121171,0.125889,0.125967,0.125967,0.125967
-72,0.125951,0.12592,0.12592,0.12592,0.125427,0.120867,0.107697,0.082513,0.0566239,0.0350969,0.015321,0.00647471,0.00181082,0.000138285,3.69554e-06,2.38422e-07,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,0.00100721,0.0265746,0.0768175,0.11492,0.125429,0.125959,0.125967,0.125982,0.126783
-80,0.126,0.125955,0.125921,0.125921,0.12592,0.125642,0.121239,0.108542,0.0841125,0.0631,0.0431116,0.0235119,0.01125,0.00524624,0.00130822,0.000363475,0.00106265,0.000474103,1.57359e-05,8.34478e-07,4.76844e-07,6.4374e-06,9.06004e-06,0.000400072,0.0176163,0.0651357,0.10864,0.125058,0.126664,0.127336,0.127982,0.134406,0.141097
-88,0.133242,0.130756,0.128489,0.127549,0.127114,0.126781,0.126389,0.123865,0.111397,0.0930647,0.0704472,0.0561635,0.0406667,0.024417,0.0146558,0.00899193,0.0209227,0.0173267,0.00358861,0.000728499,0.00223986,0.00382811,0.00651036,0.0255851,0.0787164,0.117174,0.139411,0.145206,0.14607,0.146445,0.1487,0.159047,0.176847
-96,0.149314,0.149938,0.155872,0.156902,0.153322,0.152551,0.148964,0.148156,0.146894,0.138966,0.119187,0.10091,0.0873713,0.0786106,0.0677369,0.0614939,0.0998285,0.0964139,0.0533504,0.0226544,0.0370137,0.0556256,0.0860698,0.14178,0.177143,0.192724,0.190657,0.187693,0.187345,0.184395,0.187398,0.20596,0.225904
-104,0.192961,0.19474,0.205342,0.200859,0.199104,0.203502,0.198175,0.192617,0.190322,0.192734,0.19297,0.185179,0.174357,0.149314,0.137565,0.139485,0.179882,0.178175,0.142265,0.120562,0.148023,0.190133,0.225849,0.243946,0.245692,0.246511,0.24379,0.242775,0.238946,0.237784,0.237611,0.243931,0.247358
-112,0.237302,0.242654,0.246619,0.245238,0.244798,0.242711,0.239369,0.239494,0.237563,0.240179,0.239318,0.239087,0.23766,0.232542,0.231941,0.23235,0.246395,0.246679,0.233206,0.219767,0.242448,0.247609,0.247914,0.24797,0.247969,0.247939,0.24797,0.247939,0.24791,0.24791,0.247941,0.248,0.247939
-120,0.247736,0.247939,0.247969,0.247939,0.247969,0.247939,0.247969,0.247939,0.24791,0.247939,0.247969,0.247939,0.247969,0.247939,0.247969,0.247941,0.247939,0.247969,0.247878,0.24791,0.247941,0.247939,0.247939,0.247969,0.247939,0.24797,0.247939,0.248,0.247939,0.247969,0.247939,0.247939,0.247969
Scan End
