SW Version,2022.1
Date and Time Started,2024-Feb-02 11:56:02
Date and Time Ended,2024-Feb-02 11:56:14
Scan Name,Scan_3J1D0-1J6D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,17472
Horizontal Opening,161
Horizontal Percentage,63.64
Vertical Opening,129
Vertical Percentage,54.84
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.128704,0.118287,0.103747,0.0829541,0.0507175,0.024161,0.00942213,0.00320559,0.000598678,2.15772e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000103714,0.00345641,0.0240847,0.058871,0.0926441,0.117429,0.126831
32,0.133059,0.112237,0.0886812,0.0584801,0.027894,0.0103748,0.00345045,0.000632415,2.3127e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.12608e-06,0.000752461,0.00958359,0.0393942,0.0748238,0.104057,0.129072
24,0.135987,0.102347,0.0710809,0.0356879,0.0138813,0.00443704,0.00111725,7.60567e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000156405,0.00345283,0.0221863,0.0581648,0.0923313,0.127354
16,0.143656,0.0973003,0.0496277,0.0186589,0.00544413,0.00157919,0.000122787,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.39477e-05,0.000968233,0.00998677,0.0388374,0.080619,0.124153
8,0.144957,0.0903161,0.0318019,0.00912502,0.00234464,0.000273828,1.43053e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.0729e-06,0.000210408,0.00398725,0.026005,0.0707633,0.127779
0,0.149312,0.0824363,0.0293818,0.00620959,0.00106289,4.72076e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.25996e-05,0.0039385,0.0212726,0.0648465,0.133891
-8,0.148332,0.0855141,0.038162,0.0117505,0.00214604,0.000455029,1.12058e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.31132e-06,0.000542768,0.00907455,0.0277625,0.0696352,0.137661
-16,0.143865,0.0937891,0.0516308,0.024341,0.00693916,0.00162377,0.000213149,3.69554e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.85052e-05,0.00335925,0.0159195,0.0395081,0.0832266,0.129707
-24,0.136498,0.108126,0.0714001,0.042296,0.0182413,0.00515755,0.00132157,0.00017083,1.54974e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-07,0.000598559,0.00930604,0.0266761,0.0609537,0.0982795,0.127171
-32,0.130824,0.11585,0.0896087,0.0603481,0.0342999,0.0140304,0.00405509,0.0010301,6.33011e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.47959e-05,0.00264768,0.0167708,0.0403562,0.0806921,0.112215,0.127328
-40,0.128546,0.121415,0.108175,0.0822214,0.0555127,0.0318821,0.0137195,0.00410897,0.00101294,0.000115277,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.00052429,0.00922576,0.0291276,0.0658963,0.102451,0.120899,0.12672
-48,0.126444,0.124124,0.119262,0.105003,0.0819713,0.0532384,0.0308523,0.0138441,0.00420577,0.00101019,9.59649e-05,3.93397e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.0651e-05,0.00376254,0.019706,0.0483943,0.0901583,0.116622,0.125444,0.125998
-56,0.125959,0.12589,0.122545,0.11684,0.10043,0.0741267,0.0549467,0.0332615,0.0160995,0.00545939,0.00125982,0.00013757,4.64923e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.64923e-06,0.00105883,0.0123131,0.0361016,0.075308,0.109802,0.123309,0.125951,0.125967
-64,0.125952,0.12592,0.125458,0.122662,0.115003,0.100985,0.0763713,0.0561951,0.0334877,0.0179951,0.00619647,0.00144567,0.000194672,7.27188e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000194433,0.00555822,0.0244974,0.0580872,0.0978264,0.119578,0.125781,0.125967,0.125975
-72,0.125951,0.12592,0.12592,0.125396,0.120469,0.11668,0.102113,0.0826595,0.0614638,0.0426058,0.0233724,0.0110268,0.00333839,0.000712048,4.37505e-05,5.24529e-06,6.91424e-06,1.31132e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,6.29435e-05,0.00345939,0.0197912,0.0479398,0.0875253,0.116308,0.125065,0.125959,0.125975,0.127337
-80,0.12618,0.125986,0.125936,0.125964,0.125691,0.124459,0.118574,0.105631,0.0878108,0.0734689,0.0540781,0.0362127,0.0202226,0.00917577,0.00311964,0.00100078,0.00242452,0.000929608,4.78037e-05,6.4374e-06,7.79641e-05,0.00017834,0.000278954,0.00256626,0.0159526,0.0427353,0.0828786,0.113461,0.124687,0.127184,0.127662,0.130502,0.14027
-88,0.129659,0.129041,0.128246,0.128505,0.128489,0.127973,0.127166,0.120884,0.112491,0.0993944,0.0792718,0.06488,0.0529833,0.0388039,0.0270409,0.0191683,0.0408375,0.0292463,0.00779867,0.00283663,0.00573918,0.00984455,0.0146901,0.0296577,0.0603766,0.102506,0.128357,0.14,0.141039,0.142207,0.143615,0.160094,0.196793
-96,0.145457,0.147936,0.158527,0.160764,0.162083,0.161142,0.159061,0.157887,0.160452,0.152424,0.136417,0.124226,0.106049,0.0914785,0.0847778,0.0792518,0.128228,0.119756,0.0745622,0.0415847,0.0571108,0.0767158,0.106641,0.151136,0.171456,0.197966,0.205595,0.203562,0.203905,0.198972,0.204793,0.223356,0.241263
-104,0.206638,0.208713,0.221117,0.217805,0.218005,0.217659,0.215586,0.213069,0.205435,0.210148,0.213551,0.211374,0.203893,0.187623,0.178415,0.180043,0.222501,0.223633,0.185844,0.145159,0.194029,0.217877,0.23071,0.241841,0.246813,0.247303,0.247217,0.247557,0.247443,0.245794,0.246609,0.247678,0.24797
-112,0.243188,0.243081,0.246248,0.247219,0.245405,0.246477,0.244881,0.246844,0.245461,0.245629,0.246673,0.246135,0.246191,0.245497,0.239425,0.244378,0.24791,0.247939,0.244606,0.237147,0.245739,0.247761,0.247819,0.24797,0.247969,0.247939,0.247969,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939
-120,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.24797,0.247939,0.247969,0.247939,0.24797,0.247939,0.247939,0.247941,0.247972,0.247939,0.247939,0.247969,0.247879,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939
Scan End
