SW Version,2022.1
Date and Time Started,2024-Feb-02 11:51:58
Date and Time Ended,2024-Feb-02 11:52:10
Scan Name,Scan_3J2D0-1J5D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,15616
Horizontal Opening,169
Horizontal Percentage,66.67
Vertical Opening,113
Vertical Percentage,48.39
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.126585,0.124132,0.111887,0.0913947,0.0643774,0.0359092,0.0171603,0.00549039,0.000900402,8.32094e-05,1.43053e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000243548,0.00797716,0.0393098,0.0800458,0.109653,0.123746,0.125944
32,0.127232,0.113933,0.092552,0.063768,0.0333308,0.0146574,0.00430543,0.000567206,1.90738e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.74872e-06,0.00110831,0.0159642,0.0520098,0.0879641,0.115549,0.12599
24,0.131189,0.102754,0.0700711,0.0380836,0.0154416,0.00451536,0.000585088,1.44245e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-07,0.000102402,0.0047874,0.0280033,0.0645421,0.0991199,0.12897
16,0.136823,0.0888988,0.0439821,0.0168425,0.00390536,0.000424868,1.00137e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-06,0.000632534,0.0115023,0.0409906,0.0838008,0.134016
8,0.141575,0.0791385,0.0251949,0.00527175,0.000450141,1.09674e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.61347e-05,0.002775,0.0248564,0.0757492,0.137521
0,0.143146,0.0770902,0.0233362,0.00574943,0.000827683,4.54194e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000103475,0.00275282,0.0250244,0.0761919,0.137017
-8,0.139216,0.0793357,0.0293987,0.00983726,0.00211576,0.000334983,4.05318e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.74186e-06,0.000295047,0.00574204,0.0320078,0.0794068,0.136034
-16,0.131137,0.091603,0.0533035,0.0240384,0.00828451,0.00189736,0.000262622,8.34478e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.34203e-05,0.00222066,0.0184545,0.0536897,0.09427,0.133859
-24,0.126277,0.106562,0.0809607,0.0474771,0.0218316,0.00826086,0.00194982,0.00030983,1.04906e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.31819e-06,0.00053192,0.00954928,0.0403902,0.0793753,0.11304,0.128297
-32,0.125993,0.116956,0.101606,0.0738913,0.0420115,0.0196709,0.00735235,0.0018858,0.00032342,8.10636e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,0.00010431,0.00342565,0.0243835,0.0655406,0.103196,0.122635,0.126192
-40,0.125923,0.1243,0.11904,0.0993968,0.072716,0.0436966,0.0213714,0.00854044,0.0021284,0.000310783,2.90875e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.65703e-05,0.00103511,0.0131379,0.0506584,0.0963038,0.119817,0.125437,0.125967
-48,0.125951,0.125828,0.125182,0.115548,0.099901,0.0758171,0.0466212,0.0238592,0.0102259,0.00305598,0.000663887,8.47591e-05,2.50343e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.93397e-06,0.000386006,0.00705825,0.038202,0.088727,0.118274,0.125028,0.125959,0.125959
-56,0.125951,0.125951,0.12589,0.124785,0.117349,0.10246,0.0814238,0.0487892,0.0276515,0.0129991,0.00466008,0.00119962,0.000155332,1.19211e-05,8.34478e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,9.71571e-05,0.00312917,0.0273807,0.0740979,0.112247,0.124241,0.125967,0.125959,0.125982
-64,0.12603,0.125943,0.125922,0.12589,0.124482,0.118957,0.10045,0.0827396,0.0548055,0.0320477,0.0173288,0.00688635,0.00203815,0.000444419,6.24666e-05,2.51535e-05,2.06235e-05,1.95506e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,3.07565e-05,0.00151195,0.0161053,0.0598292,0.10529,0.123184,0.125921,0.126006,0.12672,0.128253
-72,0.128519,0.127613,0.12671,0.126494,0.126386,0.125228,0.122098,0.11119,0.0911621,0.0661815,0.0448825,0.0275182,0.0140356,0.00624201,0.00241116,0.00106444,0.00264696,0.00152686,0.00024486,2.72993e-05,0.000115992,0.000188473,0.000305061,0.00155594,0.0137073,0.0575452,0.102052,0.125284,0.128741,0.129516,0.130701,0.139948,0.150868
-80,0.142916,0.141399,0.142388,0.141595,0.13946,0.137698,0.1375,0.133584,0.127161,0.109935,0.0874444,0.0683935,0.0522731,0.0374669,0.027836,0.0224525,0.0536983,0.0392227,0.0123111,0.00459332,0.00793445,0.0109408,0.0157513,0.0353126,0.0779763,0.132408,0.15182,0.158229,0.15923,0.160741,0.170377,0.196148,0.220893
-88,0.186037,0.198103,0.207805,0.209799,0.206365,0.204471,0.205944,0.199104,0.20095,0.194724,0.190615,0.171789,0.156351,0.13587,0.125755,0.121211,0.161938,0.154094,0.110937,0.0739728,0.0981911,0.119659,0.161571,0.202429,0.228542,0.234659,0.235985,0.237612,0.233859,0.233595,0.237577,0.243603,0.247021
-96,0.236192,0.240671,0.242711,0.243516,0.240057,0.24163,0.24113,0.238446,0.238157,0.23796,0.236657,0.236882,0.231966,0.214458,0.203102,0.198593,0.229706,0.214729,0.189745,0.174808,0.201581,0.222696,0.23916,0.245068,0.247723,0.247542,0.247789,0.247705,0.247616,0.247295,0.247584,0.247941,0.247939
-104,0.246873,0.247594,0.247941,0.24797,0.24791,0.247883,0.247796,0.247912,0.247852,0.247823,0.247854,0.247765,0.247449,0.247144,0.245871,0.243806,0.247661,0.246682,0.240639,0.234606,0.244359,0.246988,0.247571,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939
-112,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247969,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.24791,0.24797,0.247939,0.24797,0.247907,0.247754,0.247938,0.247939,0.247939,0.248,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939
-120,0.247969,0.247969,0.247939,0.247939,0.247969,0.247969,0.247969,0.247939,0.24797,0.247969,0.247969,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939,0.247969,0.247939,0.24797,0.247969,0.247939
Scan End
