SW Version,2022.1
Date and Time Started,2024-Feb-01 16:50:50
Date and Time Ended,2024-Feb-01 16:51:02
Scan Name,Scan_2J2D0-0J2D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,13248
Horizontal Opening,145
Horizontal Percentage,57.58
Vertical Opening,81
Vertical Percentage,35.48
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.127745,0.106884,0.0846595,0.0608863,0.037101,0.0201867,0.0103255,0.00464327,0.00184002,0.000577935,0.000109317,8.5832e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.48371e-06,0.0001874,0.00299303,0.0174896,0.0498766,0.0869659,0.114074,0.128971
32,0.12846,0.0943872,0.0681298,0.0417697,0.0226156,0.0112064,0.00466223,0.00171116,0.000455982,0.000101449,7.03346e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.75378e-05,0.000887765,0.00862302,0.0297576,0.0672271,0.104143,0.12879
24,0.127121,0.0867414,0.0543401,0.0300372,0.0146215,0.00623856,0.00231067,0.00050617,0.000101329,4.88766e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-06,0.000325685,0.003457,0.0185413,0.0510959,0.0942535,0.131098
16,0.124402,0.0788456,0.0411822,0.0190763,0.00786825,0.00259189,0.000746142,0.000168803,9.17926e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.07977e-05,0.00168839,0.0110959,0.0359294,0.0813177,0.133723
8,0.127841,0.0722873,0.032558,0.0126229,0.00401563,0.00105168,0.000165942,1.38285e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-06,0.000547179,0.0063592,0.0273739,0.0746291,0.138345
0,0.124019,0.0680255,0.0279497,0.00993374,0.00270049,0.000411755,2.77762e-05,2.26501e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.000217441,0.00393289,0.022228,0.0716443,0.138343
-8,0.127702,0.0706964,0.0312748,0.0118537,0.00420648,0.000954166,0.00010729,1.81201e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.2187e-06,0.000467188,0.00618408,0.0262921,0.0768275,0.141211
-16,0.125841,0.0756602,0.0404168,0.0189229,0.00716137,0.00242511,0.000583777,7.46262e-05,1.00137e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.41999e-05,0.00146177,0.0115025,0.0358476,0.0856583,0.137923
-24,0.126197,0.0857849,0.0516473,0.0285323,0.0131092,0.00533207,0.0016494,0.000584373,4.31544e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,8.34478e-07,0.000174883,0.00386494,0.0188009,0.0510119,0.0975218,0.134111
-32,0.125365,0.0928231,0.0645501,0.039478,0.0223443,0.0102252,0.00372237,0.00147083,0.000382072,7.45069e-05,2.98028e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.12608e-06,0.000680815,0.0080415,0.0269743,0.0663185,0.108432,0.129764
-40,0.127052,0.104355,0.0791798,0.0560599,0.034293,0.0186887,0.00890464,0.00379449,0.00125398,0.000472434,5.66253e-05,8.34478e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-07,7.53414e-05,0.0023264,0.0161519,0.047118,0.0869718,0.117466,0.127564
-48,0.126511,0.11483,0.0939265,0.0744825,0.0503831,0.0309101,0.0185606,0.00869047,0.00414271,0.00162997,0.000503071,6.42548e-05,3.20678e-05,1.66896e-06,2.38422e-07,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.79503e-06,0.000578055,0.00742769,0.0290961,0.0688189,0.107232,0.1234,0.127134
-56,0.126535,0.11834,0.106333,0.0922676,0.0720609,0.0490791,0.0287057,0.0164254,0.00902598,0.00467975,0.00207117,0.000796092,0.000251535,9.33423e-05,5.96056e-06,4.64923e-06,2.1458e-05,9.77531e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.78817e-06,0.000177386,0.00291793,0.0168309,0.0471007,0.0934112,0.116498,0.125264,0.12638
-64,0.125843,0.123391,0.116525,0.10349,0.0859592,0.0639755,0.0440484,0.0277128,0.0155147,0.00889304,0.00531133,0.00276594,0.00144806,0.000479825,0.000251535,0.00021756,0.000322824,8.94083e-05,1.39477e-05,7.15267e-07,2.38422e-07,7.15267e-07,4.88766e-06,8.70241e-06,6.33011e-05,0.00107707,0.00803233,0.0296983,0.0721931,0.108646,0.123387,0.126742,0.128028
-72,0.126925,0.125482,0.123253,0.114203,0.101129,0.0873535,0.0669182,0.046762,0.0322925,0.0196583,0.0125775,0.00825728,0.00530096,0.00320964,0.00219885,0.00182298,0.00303964,0.00179651,0.000326877,0.000151875,0.000271801,0.000354415,0.000471003,0.000479706,0.00118448,0.00610969,0.0234259,0.05758,0.0967491,0.122011,0.128006,0.130736,0.133024
-80,0.130479,0.130868,0.131566,0.127877,0.119659,0.107642,0.0915285,0.0752786,0.0538365,0.043748,0.0308259,0.0204952,0.0144002,0.0117159,0.0098038,0.0082326,0.0130054,0.0109275,0.00427586,0.00247387,0.00478323,0.00535544,0.00561115,0.00747323,0.0118039,0.0262433,0.0529589,0.0986189,0.123491,0.131972,0.137345,0.144507,0.154128
-88,0.143673,0.145011,0.149634,0.148157,0.14542,0.136319,0.124961,0.114976,0.0933373,0.0772139,0.06469,0.0511157,0.0398919,0.0337134,0.0295142,0.0293703,0.0508435,0.0413615,0.0199665,0.0154807,0.0196965,0.0236538,0.025514,0.03326,0.0475466,0.0749709,0.116092,0.145552,0.151469,0.148799,0.160712,0.192985,0.210856
-96,0.169225,0.170226,0.18745,0.187187,0.185747,0.180521,0.179378,0.160211,0.155432,0.139316,0.119656,0.111304,0.0964826,0.0898515,0.09114,0.0878922,0.126291,0.114525,0.0681679,0.0483798,0.0688844,0.0800783,0.0891477,0.10286,0.133907,0.163449,0.186184,0.187613,0.199142,0.204169,0.212761,0.233288,0.236405
-104,0.230387,0.227076,0.232519,0.230975,0.231108,0.229871,0.226684,0.222943,0.21201,0.21381,0.203642,0.196022,0.178932,0.168258,0.17218,0.169201,0.201155,0.198721,0.161333,0.134716,0.162373,0.172236,0.182523,0.207508,0.221639,0.229406,0.236446,0.237425,0.237037,0.236722,0.240297,0.245913,0.247487
-112,0.243085,0.245492,0.246503,0.246392,0.244771,0.245937,0.246469,0.244269,0.244658,0.24115,0.236064,0.234403,0.231103,0.228074,0.228007,0.226505,0.240382,0.238175,0.225127,0.215708,0.227646,0.229472,0.236352,0.240782,0.246382,0.24632,0.246926,0.247569,0.247201,0.247051,0.247816,0.247909,0.247939
-120,0.247794,0.247883,0.247939,0.24791,0.247823,0.247912,0.247825,0.247881,0.24797,0.247669,0.24773,0.247553,0.247037,0.24566,0.245365,0.245362,0.247538,0.2462,0.245124,0.244447,0.24566,0.247509,0.247816,0.247909,0.247939,0.247939,0.24791,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939
Scan End
