SW Version,2022.1
Date and Time Started,2024-Feb-06 18:00:00
Date and Time Ended,2024-Feb-06 18:00:09
Scan Name,Scan_3J1D2-0J1D1
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
-56,0.155765,0.156092,0.149864,0.148071,0.141098,0.129357,0.12548,0.11783,0.114257,0.107097,0.105219,0.0832399,0.0782661,0.0779401,0.0620759,0.0633038,0.0671717,0.0591377,0.0569856,0.0599428,0.0843429,0.0991773,0.0904808,0.110022,0.116072,0.121725,0.126364,0.134071,0.142556,0.145273,0.155284,0.15261,0.167214
-64,0.158609,0.161939,0.170275,0.154301,0.150203,0.153482,0.143475,0.1417,0.14016,0.12677,0.126401,0.127697,0.123939,0.109123,0.0931686,0.0816717,0.0966109,0.087174,0.0923398,0.0991317,0.114497,0.110487,0.13482,0.121776,0.135245,0.133237,0.160714,0.160135,0.159581,0.170732,0.160099,0.16589,0.174669
-72,0.185947,0.18347,0.191503,0.176139,0.197293,0.195289,0.17155,0.161565,0.156486,0.15468,0.152971,0.147389,0.139595,0.129755,0.123837,0.148139,0.166075,0.136661,0.135445,0.138121,0.145062,0.164453,0.157225,0.163217,0.183827,0.178405,0.179509,0.175165,0.182961,0.187398,0.183096,0.188652,0.199701
-80,0.198063,0.206524,0.210171,0.220171,0.207273,0.196031,0.220301,0.210797,0.200701,0.206822,0.195247,0.188687,0.164167,0.166933,0.178028,0.184376,0.20048,0.191525,0.163427,0.165563,0.193753,0.18436,0.180692,0.190821,0.200362,0.206864,0.202928,0.188465,0.195804,0.193086,0.201344,0.212727,0.209764
-88,0.226421,0.229447,0.223841,0.235258,0.223512,0.225554,0.230771,0.22063,0.221025,0.21278,0.216453,0.219022,0.200716,0.207942,0.212498,0.193893,0.223451,0.21533,0.196953,0.201844,0.226671,0.220891,0.214588,0.227587,0.224707,0.214959,0.228397,0.215299,0.222387,0.215688,0.216681,0.219179,0.223227
-96,0.236574,0.232417,0.233445,0.235602,0.234164,0.233063,0.231575,0.239215,0.238507,0.228948,0.221623,0.234324,0.224993,0.231293,0.23352,0.227363,0.220312,0.223841,0.220421,0.230398,0.233528,0.236511,0.232623,0.227026,0.227869,0.234974,0.236832,0.238202,0.225224,0.222124,0.232726,0.231022,0.232
-104,0.242521,0.240696,0.246081,0.243809,0.242203,0.242251,0.238316,0.245545,0.245545,0.239155,0.242565,0.23295,0.236959,0.232582,0.240084,0.233886,0.238275,0.239747,0.235872,0.244596,0.243864,0.238089,0.240267,0.239202,0.23999,0.242627,0.245251,0.239978,0.234176,0.234196,0.233117,0.239492,0.239881
-112,0.247131,0.247102,0.24719,0.246022,0.247852,0.246932,0.247449,0.246704,0.245427,0.246025,0.2471,0.245707,0.247154,0.247273,0.247017,0.24714,0.246176,0.246208,0.245928,0.246564,0.245481,0.244828,0.246319,0.247109,0.242909,0.243893,0.242056,0.244155,0.242091,0.245837,0.24581,0.242597,0.241771
-120,0.247939,0.24797,0.247939,0.24791,0.247939,0.247939,0.24791,0.24768,0.247912,0.247939,0.247939,0.247424,0.247104,0.24779,0.247447,0.247361,0.247912,0.24797,0.247758,0.247569,0.24779,0.247881,0.247538,0.247787,0.246301,0.246982,0.247239,0.243488,0.244887,0.243315,0.246079,0.246927,0.247112
Scan End
