SW Version,2022.1
Date and Time Started,2024-Feb-02 11:20:36
Date and Time Ended,2024-Feb-02 11:20:48
Scan Name,Scan_3J1D0-0J6D3
Link Settings,
Reset RX After Applying Settings,false
Open Area,15296
Horizontal Opening,153
Horizontal Percentage,60.61
Vertical Opening,113
Vertical Percentage,48.39
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.131095,0.120838,0.106467,0.0794403,0.0536568,0.0329511,0.019073,0.00806502,0.00151327,9.39384e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000157478,0.00595889,0.0307227,0.0608238,0.0961331,0.119383,0.127329
32,0.134949,0.115348,0.0836759,0.0578141,0.0348722,0.0192944,0.00776946,0.00125231,5.45987e-05,1.0729e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.55661e-06,0.00112511,0.0145137,0.041503,0.0746787,0.10746,0.129789
24,0.139469,0.104221,0.0659156,0.0406924,0.0231358,0.010308,0.0018169,9.50113e-05,4.2916e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000195029,0.00602719,0.0277433,0.0579892,0.0971542,0.131041
16,0.135659,0.0929886,0.0527581,0.0267049,0.0115361,0.00223187,0.00012386,1.43053e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.2994e-05,0.00146212,0.0138237,0.042195,0.0827502,0.128063
8,0.133595,0.0831935,0.04028,0.0164313,0.00343554,0.000156643,1.43053e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000182631,0.00634811,0.0309678,0.0722128,0.124387
0,0.130723,0.0766619,0.0337124,0.00925793,0.00117232,8.61896e-05,2.02659e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,0.000257496,0.00559517,0.0245018,0.066616,0.123474
-8,0.132657,0.0776588,0.0332793,0.0135732,0.00424332,0.00117328,0.000140073,3.45712e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.72076e-05,0.00255481,0.0117191,0.0275974,0.0668721,0.130254
-16,0.137063,0.085999,0.041102,0.0219987,0.0105137,0.00332635,0.000918879,6.29435e-05,3.69554e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.81476e-06,0.000529774,0.00629542,0.0184739,0.0396529,0.0762343,0.126045
-24,0.132946,0.0948756,0.0578325,0.0327718,0.0186982,0.00850907,0.00292198,0.000839485,5.80558e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.55386e-05,0.00228742,0.0117862,0.0297927,0.0543746,0.0948295,0.122145
-32,0.126074,0.103396,0.0763735,0.0452571,0.0269968,0.0152625,0.00649653,0.00214199,0.000527986,5.76982e-05,7.15267e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,7.15267e-07,0.000332718,0.00563702,0.0187246,0.0412575,0.072663,0.105391,0.121764
-40,0.124804,0.112756,0.0977272,0.0683478,0.0419564,0.0258766,0.0142562,0.0063251,0.00234309,0.000676642,4.87573e-05,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.19486e-05,0.00187078,0.0118739,0.0320502,0.0578436,0.0946825,0.115688,0.124707
-48,0.124766,0.120783,0.106977,0.0878958,0.0642642,0.0390269,0.0242318,0.0140558,0.00675045,0.00248937,0.000685702,8.33286e-05,2.62264e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.54974e-06,0.000467784,0.00619099,0.0225987,0.0481069,0.0811269,0.108638,0.121744,0.125797
-56,0.12537,0.12427,0.119708,0.10537,0.0860492,0.0599734,0.0390328,0.0240497,0.0144163,0.00777781,0.00318222,0.000923052,0.000135305,1.63319e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000100972,0.00280897,0.0142649,0.0384706,0.0667849,0.0985895,0.11714,0.125066,0.125975
-64,0.125923,0.125519,0.123401,0.116867,0.101889,0.0830079,0.0603979,0.0403781,0.0249814,0.0159525,0.00901407,0.00445885,0.00133111,0.000217918,3.34983e-05,1.66896e-06,3.69554e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.83585e-05,0.0011008,0.00870858,0.0288925,0.0547274,0.08443,0.110944,0.121871,0.125882,0.125959
-72,0.126076,0.125994,0.125866,0.122402,0.116028,0.103103,0.0853473,0.0647683,0.0449632,0.029686,0.0181314,0.0115646,0.00684117,0.00280337,0.000964537,0.000213269,0.00032795,0.000211242,5.24529e-06,3.57633e-07,1.43053e-06,5.96056e-06,8.94083e-06,0.000495441,0.00559994,0.0226205,0.0497041,0.0759261,0.101698,0.118658,0.125736,0.126068,0.126813
-80,0.129624,0.128672,0.12777,0.127168,0.124196,0.116349,0.10654,0.0915313,0.0766603,0.055444,0.0405072,0.027032,0.0182097,0.0128616,0.00854006,0.00531503,0.00842787,0.00644992,0.000780952,0.000102164,0.000463374,0.00086285,0.00135555,0.00576779,0.0218896,0.0471434,0.0723224,0.0943917,0.117057,0.125642,0.128136,0.131553,0.142367
-88,0.14393,0.144671,0.14501,0.145192,0.144267,0.14246,0.13676,0.128741,0.115508,0.102013,0.0834891,0.0665192,0.0532294,0.0433665,0.0350349,0.031493,0.0497033,0.0491744,0.0229381,0.0107401,0.0191065,0.0226074,0.0323588,0.0516377,0.076575,0.0986518,0.113701,0.136287,0.147291,0.144934,0.15483,0.167962,0.185729
-96,0.167791,0.172175,0.178823,0.180226,0.177346,0.174339,0.171782,0.167862,0.165862,0.150378,0.138013,0.12674,0.113165,0.0973988,0.0850393,0.079236,0.127316,0.118625,0.0716291,0.0516457,0.0684668,0.0903339,0.112258,0.12657,0.139574,0.154844,0.180041,0.184704,0.18573,0.18191,0.191104,0.204758,0.22444
-104,0.208651,0.211741,0.217626,0.220366,0.218502,0.213802,0.215009,0.216364,0.213218,0.211924,0.205351,0.199513,0.189689,0.18188,0.175319,0.173924,0.202207,0.20263,0.168727,0.140147,0.167856,0.180265,0.193075,0.200886,0.221321,0.225839,0.232034,0.230543,0.227919,0.227728,0.231829,0.24069,0.246935
-112,0.236844,0.242499,0.246191,0.246474,0.246389,0.244523,0.245269,0.244109,0.244112,0.240975,0.243702,0.240751,0.2398,0.235142,0.230432,0.230908,0.244743,0.243893,0.229773,0.219292,0.225998,0.238296,0.239111,0.244447,0.247389,0.247909,0.247879,0.247785,0.247663,0.247761,0.247881,0.247939,0.247939
-120,0.247852,0.24797,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.24791,0.247941,0.247878,0.247909,0.247939,0.247939,0.247571,0.247415,0.247692,0.247878,0.24797,0.24797,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939
Scan End
