SW Version,2022.1
Date and Time Started,2024-Feb-02 11:18:05
Date and Time Ended,2024-Feb-02 11:18:17
Scan Name,Scan_3J3D3-0J4D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,17792
Horizontal Opening,169
Horizontal Percentage,66.67
Vertical Opening,121
Vertical Percentage,51.61
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
40,0.131244,0.11919,0.0976154,0.0687055,0.0402732,0.0196899,0.00931313,0.00140025,1.04906e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.32874e-05,0.00413829,0.025115,0.0555057,0.093137,0.116853,0.12695
32,0.136241,0.106928,0.074696,0.0436929,0.0205011,0.00910058,0.00145461,1.19211e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.76844e-07,0.000513204,0.0103655,0.0345672,0.068987,0.101948,0.129607
24,0.141415,0.0958955,0.0553496,0.0261155,0.0114978,0.00303368,5.35258e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.78037e-05,0.00384551,0.0221985,0.0533059,0.0895461,0.130071
16,0.143103,0.0845654,0.0372989,0.0134902,0.00432891,0.000188234,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.31132e-06,0.000611195,0.00975174,0.036055,0.0804873,0.132825
8,0.142497,0.0786602,0.0272887,0.00791061,0.000412113,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.07565e-05,0.00300543,0.0255707,0.0747054,0.13522
0,0.141695,0.078825,0.0293701,0.00838495,0.00119366,9.41768e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.49426e-05,0.00422043,0.0265245,0.0758814,0.137701
-8,0.139723,0.0829387,0.0374888,0.0146135,0.00539585,0.000579724,2.74186e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000724565,0.0107365,0.0335009,0.0808245,0.135405
-16,0.132368,0.0909011,0.0527501,0.027302,0.0122309,0.00451834,0.000286107,1.0729e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.03071e-05,0.00445075,0.0210328,0.0509347,0.0933985,0.129278
-24,0.127293,0.102593,0.0732617,0.0444323,0.0237496,0.0111082,0.00396842,0.00024939,1.54974e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000830663,0.0120597,0.0350369,0.0740782,0.107067,0.12572
-32,0.127013,0.111584,0.0882594,0.0615302,0.0363529,0.0196152,0.0093704,0.00307469,0.000121476,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.5392e-05,0.00400847,0.0222828,0.0533208,0.0933516,0.115628,0.125681
-40,0.124493,0.12003,0.10875,0.0834408,0.0583867,0.0353441,0.0190368,0.00982798,0.00346106,0.000206593,4.76844e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000818623,0.0138398,0.0403563,0.0825051,0.109705,0.122761,0.125959
-48,0.125652,0.12358,0.119933,0.105696,0.0821159,0.0576894,0.0344198,0.0200429,0.0106522,0.00427527,0.000515826,1.2398e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000117781,0.00639699,0.0304555,0.0662393,0.103457,0.119006,0.125735,0.125967
-56,0.125982,0.125581,0.12373,0.118847,0.104424,0.0829676,0.0585269,0.0362962,0.022448,0.0123784,0.006371,0.00142779,9.52497e-05,9.53689e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,6.19898e-06,0.00212088,0.0190055,0.0521706,0.0920063,0.115955,0.124329,0.125967,0.125959
-64,0.125951,0.12592,0.125797,0.123253,0.117889,0.103874,0.0824067,0.0577545,0.0375224,0.0248264,0.0143364,0.00801339,0.00284164,0.000467069,3.18294e-05,4.76844e-07,7.15267e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.57633e-07,0.000595817,0.0112257,0.0388299,0.0765526,0.108439,0.122091,0.125889,0.125959,0.125967
-72,0.125965,0.125921,0.12592,0.125766,0.123283,0.118517,0.105981,0.0885035,0.0660466,0.0451135,0.0321544,0.0199026,0.0119191,0.0065944,0.00294845,0.000903143,0.0010425,0.000865473,3.57633e-06,2.38422e-07,9.53689e-07,1.43053e-06,2.86107e-06,0.000161769,0.00662277,0.0315545,0.0675992,0.102147,0.11964,0.125759,0.126021,0.126767,0.131983
-80,0.133129,0.129287,0.127592,0.127275,0.126944,0.125879,0.121193,0.114146,0.0988699,0.0795644,0.0590634,0.0447059,0.0343191,0.0235639,0.016812,0.0130168,0.022596,0.0222512,0.00556311,0.000505455,0.00348597,0.00551602,0.00609383,0.0144141,0.041509,0.0800433,0.112646,0.130888,0.138682,0.139321,0.141429,0.152943,0.175191
-88,0.153862,0.155637,0.158907,0.157684,0.155976,0.154678,0.154291,0.15014,0.147652,0.138605,0.122521,0.104145,0.0895742,0.0759498,0.0705867,0.0656069,0.0969329,0.104031,0.0541571,0.0314781,0.0479593,0.0594394,0.0806077,0.115844,0.151819,0.172163,0.189177,0.189983,0.18823,0.187251,0.196298,0.221021,0.236912
-96,0.190032,0.197971,0.214715,0.214256,0.209216,0.207765,0.204466,0.202712,0.201496,0.1948,0.190842,0.184617,0.172663,0.161564,0.150277,0.147333,0.185681,0.185574,0.141054,0.106648,0.144664,0.174089,0.194378,0.22093,0.236176,0.241412,0.240704,0.238663,0.236737,0.23567,0.239333,0.246413,0.247941
-104,0.236168,0.241813,0.247162,0.246363,0.244547,0.243647,0.241364,0.240358,0.239318,0.239601,0.238471,0.23786,0.237722,0.232975,0.229351,0.229014,0.244917,0.246935,0.227045,0.211812,0.23435,0.242827,0.246275,0.24779,0.24797,0.247939,0.247939,0.247969,0.247941,0.247941,0.248,0.247939,0.247939
-112,0.247939,0.24791,0.247939,0.24797,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247939,0.247941,0.24797,0.247941,0.24797,0.24791,0.24797,0.247939,0.247941,0.247818,0.247969,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.247969,0.247939
-120,0.247969,0.247939,0.247939,0.24797,0.247939,0.247939,0.247969,0.247939,0.247939,0.248,0.247969,0.247969,0.247969,0.247969,0.247969,0.247969,0.247939,0.247939,0.247939,0.247969,0.247939,0.24797,0.247939,0.247969,0.247939,0.247939,0.247939,0.247969,0.247969,0.247939,0.247939,0.247939,0.247939
Scan End
