SW Version,2022.1
Date and Time Started,2024-Feb-06 19:06:10
Date and Time Ended,2024-Feb-06 19:06:20
Scan Name,Scan_2J6D3-0J6D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
8,0.127227,0.101164,0.0750021,0.0589895,0.044488,0.0342308,0.0245714,0.0172324,0.0118402,0.00798726,0.00546213,0.00367254,0.00212625,0.00113477,0.00061501,0.000266794,0.000109913,0.000205878,0.00025082,0.000226859,0.000356799,0.000393158,0.000593791,0.000675689,0.00140931,0.00325887,0.00713848,0.0136525,0.0229067,0.0343932,0.04615,0.063093,0.0883279
0,0.126127,0.102813,0.0777749,0.0611748,0.0487995,0.0365131,0.0280435,0.0200815,0.0148869,0.0108093,0.00728201,0.00491042,0.00364631,0.00245062,0.00167325,0.0010847,0.000604639,0.000281577,0.000227693,0.000329023,0.000517734,0.000972882,0.000982419,0.0014415,0.00270871,0.00518342,0.00926449,0.0157112,0.0249345,0.0357457,0.0490723,0.0701402,0.0929308
-8,0.127394,0.105995,0.0856862,0.0661949,0.0533549,0.0428009,0.0340436,0.0268933,0.0214335,0.0168608,0.0122056,0.0095821,0.00686167,0.00542804,0.00406474,0.00291423,0.00216726,0.00119414,0.000834597,0.000852836,0.00192586,0.00298898,0.00320463,0.00455518,0.00667332,0.0104728,0.0153153,0.0208985,0.0300873,0.0413283,0.0590261,0.0781049,0.0992695
-16,0.129102,0.113667,0.0944539,0.0760716,0.0636089,0.052969,0.0430346,0.0370195,0.0298769,0.0247551,0.0213349,0.0172193,0.0127999,0.0105075,0.00846411,0.00678001,0.00547143,0.00382179,0.00320737,0.003336,0.00632165,0.00787079,0.00876833,0.0108861,0.0140686,0.0188622,0.0244321,0.0319635,0.0416326,0.0543886,0.0720263,0.08894,0.10786
-24,0.129248,0.120287,0.105849,0.090886,0.0839378,0.0678709,0.056427,0.0499424,0.0420451,0.0381196,0.0318143,0.0280873,0.0226767,0.0183475,0.014896,0.0127032,0.0114954,0.00979605,0.00782776,0.00821686,0.0138449,0.0159632,0.0171197,0.0203297,0.0228941,0.0284673,0.0349777,0.0454658,0.0578154,0.0700151,0.0851912,0.100428,0.114479
-32,0.135453,0.126634,0.114753,0.105884,0.0949082,0.0853861,0.0753247,0.0638946,0.0538375,0.0492584,0.0420401,0.037966,0.0323139,0.0274648,0.0241076,0.0208583,0.0192722,0.0175404,0.0145025,0.0164082,0.0253013,0.0257984,0.0280622,0.0318904,0.0360939,0.0391868,0.0485966,0.0615991,0.0746163,0.0868577,0.0990172,0.112359,0.121534
-40,0.141168,0.137703,0.124017,0.120228,0.110978,0.102625,0.0937021,0.0841445,0.0766885,0.0674473,0.0577187,0.0526782,0.0484759,0.0429342,0.0362351,0.0342851,0.0328628,0.0312711,0.0287776,0.0328025,0.0394885,0.0402396,0.0419046,0.0469307,0.0532228,0.0607882,0.0732228,0.0850039,0.0991252,0.106256,0.115069,0.126701,0.136148
-48,0.148072,0.143626,0.141243,0.136986,0.132199,0.123998,0.113471,0.104105,0.0971368,0.0886166,0.0837117,0.0730818,0.0670149,0.0596156,0.054509,0.0495785,0.0508171,0.0496924,0.0466065,0.048429,0.0581003,0.0582692,0.0642857,0.0694887,0.0748897,0.0863238,0.0965617,0.107951,0.114078,0.123759,0.130074,0.141253,0.149299
-56,0.160822,0.160148,0.158335,0.152184,0.148214,0.14365,0.139411,0.130031,0.120577,0.114839,0.105056,0.100218,0.0898753,0.0763798,0.0734755,0.0699806,0.0769408,0.077044,0.0639082,0.0661243,0.0781416,0.0860708,0.0907456,0.0938441,0.10277,0.117043,0.121138,0.128172,0.135085,0.146762,0.147093,0.153786,0.158921
-64,0.173588,0.174274,0.171951,0.169162,0.163413,0.159976,0.154595,0.150912,0.14383,0.135952,0.133829,0.127793,0.116145,0.106185,0.0994151,0.0944454,0.104101,0.0999551,0.0884072,0.0887241,0.108889,0.111992,0.119287,0.126366,0.136671,0.146242,0.149093,0.152943,0.157825,0.162842,0.168078,0.172226,0.176137
-72,0.191137,0.188225,0.192844,0.19079,0.18427,0.185316,0.179603,0.171487,0.171567,0.161061,0.155045,0.158248,0.144836,0.134796,0.138919,0.136012,0.148227,0.132359,0.119707,0.1289,0.140394,0.154657,0.156903,0.156775,0.169028,0.17781,0.177233,0.177142,0.183376,0.179816,0.18267,0.190184,0.194834
-80,0.205509,0.212687,0.213117,0.208544,0.212196,0.205796,0.206631,0.200811,0.192227,0.191671,0.187574,0.179795,0.172478,0.169784,0.165866,0.166073,0.177913,0.175734,0.163359,0.167056,0.18295,0.180152,0.182788,0.18834,0.189689,0.193831,0.197524,0.197946,0.195036,0.195461,0.197531,0.201674,0.207706
-88,0.220712,0.223704,0.227299,0.226803,0.226116,0.22542,0.2257,0.222848,0.220428,0.216188,0.214147,0.205962,0.204874,0.204138,0.201252,0.199348,0.203748,0.205808,0.196125,0.198404,0.203788,0.20676,0.208662,0.21774,0.215445,0.217362,0.216244,0.216872,0.212946,0.216479,0.215528,0.219041,0.224579
-96,0.231822,0.232987,0.235414,0.234332,0.232475,0.231706,0.234354,0.231405,0.22898,0.230475,0.225395,0.22277,0.218453,0.219667,0.215156,0.215969,0.224802,0.220654,0.2158,0.213465,0.221352,0.225127,0.22754,0.227941,0.231873,0.226356,0.228667,0.22967,0.230091,0.227569,0.227386,0.231076,0.228296
-104,0.24345,0.242071,0.244547,0.244616,0.242734,0.243054,0.242026,0.243188,0.243926,0.242952,0.241648,0.241297,0.236759,0.235776,0.235392,0.234213,0.240671,0.239249,0.233405,0.234795,0.239463,0.238498,0.237379,0.241231,0.239233,0.240083,0.237151,0.238653,0.238072,0.236017,0.237024,0.23787,0.240172
-112,0.2471,0.24699,0.247651,0.247707,0.247592,0.24693,0.247009,0.247248,0.246782,0.246448,0.246272,0.244817,0.244765,0.244657,0.244358,0.242852,0.246155,0.245944,0.242564,0.243025,0.245098,0.245487,0.243951,0.24454,0.244859,0.244711,0.244098,0.242478,0.243864,0.242323,0.242336,0.244038,0.245401
-120,0.248,0.247476,0.248031,0.24797,0.247941,0.24791,0.247883,0.247796,0.247854,0.247738,0.247589,0.247845,0.247426,0.247495,0.247774,0.247872,0.247898,0.247516,0.247661,0.24731,0.247384,0.247443,0.247243,0.24666,0.246186,0.246357,0.246887,0.246641,0.245427,0.245755,0.245779,0.246783,0.247267
Scan End
